timestamp,x,y,theta,v,omega
1771061590750005023,3.2491627688216775,0.25518956359192846,0.3863043527061593,0.08466915307270205,-0.006262511322736351
1771061590799625573,3.255142520872427,0.2576184693902463,0.3853552019624773,0.13007161463351335,-0.019128178621196756
1771061590849597544,3.2588488114300387,0.2591205074509652,0.38472243479999135,0.08002663066864481,-0.012662441561209374
1771061590899652431,3.262907745113063,0.2607632179974261,0.38440605121870147,0.08747894615158255,-0.006320733104239538
1771061590949588895,3.268915181343484,0.2631911990505481,0.3837732840562155,0.1297555979133538,-0.012671445108447197
1771061591000159541,3.2728106282741525,0.2647655930146835,0.38440605121860766,0.08308325661895313,0.012512538645287532
1771061591049604433,3.2767999413959195,0.26637792418277306,0.3837732840562155,0.08702247150225323,-0.012797422277556099
1771061591099523055,3.282831229761131,0.26881443549756606,0.3840896676374116,0.1303090143494317,0.006337987078170553
1771061591149587110,3.286866959659974,0.27044701218799694,0.38472243479999135,0.08695736048534942,0.012639151234947677
1771061591199790728,3.2908078255693347,0.27204411594876204,0.3853552019624773,0.08469898189415576,0.012604015162531597
1771061591250115683,3.296647627858791,0.2744140236026304,0.3856715855437672,0.12523331493289663,0.006286812999432772
1771061591299613504,3.300517376363854,0.2759844443371221,0.3853552019624773,0.08437266910196,-0.006391868872164588
1771061591349613399,3.3043871248689096,0.27755486507161053,0.38567158554367337,0.08352544085329665,0.006327684912059922
1771061591399650714,3.3102723201813697,0.27994753248570714,0.3866207362873554,0.126964892330958,0.01896885841460567
1771061591450224988,3.3140931962517954,0.2815037545120881,0.386937119868739,0.08157589962640234,0.006255820526136738
1771061591499462470,3.3180063206604893,0.2831018807407011,0.388519037774907,0.08584688887014821,0.03212832667129432
1771061591549855764,3.323978358136696,0.285549693304651,0.3894681885186828,0.1280770623467376,0.018834862110339898
1771061591599902797,3.327889457189744,0.2871527705524154,0.388519037774907,0.08445824641592484,-0.018965175093912538
1771061591649589574,3.3319652868905276,0.288821108617123,0.388519037774907,0.08863644850620396,0.0
1771061591699559152,3.337984944297762,0.29128621539594374,0.38883542135610305,0.1301761329763853,0.006331523976369789
1771061591749614601,3.342061301357291,0.29295326374033004,0.38756988703113116,0.08798361694847127,-0.025282648547851387
1771061591799620436,3.3461634685069437,0.2946240540922075,0.3859879691248694,0.08857706580647898,-0.0316346663596712
1771061591849600734,3.352191667951076,0.29706819601162915,0.3844060512187014,0.13014821221157702,-0.03165082981634031
1771061591899633210,3.356227914168392,0.2986994957816962,0.38377328405621547,0.08701224536640689,-0.01264712868669441
1771061591949477573,3.3602419752883237,0.3003181367660261,0.38282413331243964,0.08683283587148408,-0.019042288568836132
1771061591999605227,3.3662085552070615,0.3027120544751524,0.38029306466249585,0.12825085273290054,-0.0504924617047467
1771061592049944330,3.3702039610107484,0.3043092282479918,0.38029306466249585,0.08547662649043396,-1.8631422361828447e-12
1771061592099472911,3.3740578647500157,0.30585125054511175,0.3809258318249818,0.08380923705456775,0.012775798331188805
1771061592149526798,3.3797664130113154,0.3081405921612051,0.3818749825687576,0.12287750638631169,0.018962578146544718
1771061592199524039,3.3838052345574448,0.30976550480130766,0.3831405168937295,0.08707356627925449,0.025312083220189966
1771061592249508637,3.38772489918242,0.3113475230353259,0.38408966763750535,0.08456374192506104,0.018988864205246165
1771061592299512720,3.393683112321594,0.3137621914942082,0.385987969125057,0.12856778857438086,0.03796292969819349
1771061592349450129,3.3976456543175795,0.3153731907231913,0.3863043527062531,0.08565734795143859,0.0063356026580408875
1771061592399564019,3.4015602940873353,0.31696760219395265,0.3872535034500289,0.08434557056935556,0.018939873631358867
1771061592449478134,3.4074885608026975,0.31938871574377614,0.3882026541937109,0.1282924416168974,0.019015678103919593
1771061592499484201,3.411423844586073,0.32099952488282674,0.3888354213562907,0.08503358866426364,0.012653807838551641
1771061592549750057,3.415334943769626,0.32260260218408204,0.38915180493758056,0.08409057324135544,0.006294204584715901
1771061592599558223,3.4211664629115592,0.3249928192380449,0.3888354213562907,0.12653268418875033,-0.006352042379754943
1771061592649527952,3.425172278853065,0.32663175912512915,0.38788627061251485,0.08661498627494406,-0.01899451453450586
1771061592699532557,3.4290617204393428,0.3282209311988572,0.38788627061251485,0.08402374059357606,0.0
1771061592749612503,3.4348017902057046,0.33056730405795287,0.38820265419380473,0.12382437857463142,0.006317570336235372
1771061592799556594,3.4387144091892985,0.33216666841496595,0.38788627061251485,0.08463232708534865,-0.006334755022168073
1771061592849503501,3.4427686487486913,0.3338209298508566,0.386937119868739,0.08766806650317813,-0.019003193606679566
1771061592899545606,3.4486300198310307,0.3362049919064907,0.3856715855437671,0.12644695152216398,-0.025289390303862992
1771061592949524543,3.4527100590818995,0.33786300840583006,0.3863043527062531,0.08811830973900536,0.012660676686379789
1771061592999538615,3.4568138104892774,0.3395299045419309,0.38535520196257106,0.08856247772632729,-0.018977673797127136
1771061593050208411,3.4629135510320515,0.34199968288529053,0.38408966763750535,0.12987576444942503,-0.02497610854927634
1771061593099509505,3.4669497973167114,0.34363098268257575,0.38408966763750535,0.08830307250399691,0.0
1771061593150501807,3.470939620353909,0.34524205161681626,0.3834569004750194,0.08438169167170534,-0.012409072304402918
1771061593199611352,3.476830100233892,0.34762167931957,0.38440605121879523,0.12936349362425834,0.019327215183439665
1771061593249504498,3.4807719760148195,0.34921628913683295,0.38440605121879523,0.08522604150900036,0.0
1771061593299394579,3.484597267729698,0.35076162505535,0.3834569004750194,0.08269463221531277,-0.0190248387004186
1771061593349527977,3.490486994046716,0.3531431161311734,0.3850388183812812,0.12672155818173803,0.0315541728542271
1771061593399474765,3.494239718251219,0.354665354708395,0.3856715855437671,0.08108048589646263,0.012668825921017176
1771061593449520087,3.49815536612843,0.35625728880462565,0.38662073628754295,0.08446113395973197,0.01896582349446805
1771061593500174154,3.5041312679703576,0.3586956508739969,0.3882026541937109,0.1274177068051708,0.031229830097709008
1771061593549450842,3.5080438869539585,0.3602950152310123,0.38788627061251485,0.08577858652959637,-0.006420552882857609
1771061593599561848,3.5120491838940375,0.3619352223009888,0.3894681885187766,0.08637079430225722,0.03156827277148982
1771061593649595308,3.518019671478564,0.36438681336565115,0.3897845720999727,0.12899817557081755,0.006323439977888403
1771061593699536125,3.5220939157713675,0.3660590192271812,0.38915180493758056,0.0881855707526719,-0.012670340623225192
1771061593749915825,3.5261223748183435,0.3677094555856615,0.3885190377750008,0.08641254469544996,-0.012559962893382423
1771061593799746655,3.5320729193295057,0.37014296306076,0.38788627061251485,0.12901479608120706,-0.012698306700609726
1771061593849429126,3.536151382490866,0.37180485116316386,0.3859879691249632,0.08864413066330254,-0.038208677011085816
1771061593899386654,3.540067533964571,0.3733955463861167,0.3856715855437671,0.0846095636577519,-0.006333051170908115
1771061593950142090,3.5460980491435974,0.37583396496593635,0.38282413331253345,0.12816058619798584,-0.05610142391907848
1771061594000090851,3.5501368708918735,0.3774588776873678,0.3821913661500475,0.08715807941664186,-0.012668325496321112
1771061594049477929,3.5538246417374837,0.37893916646107395,0.3812422154062717,0.08046189289631672,-0.01921860499169072
1771061594099506832,3.5595801741271287,0.3812473504720102,0.38155859898756156,0.12395071290092247,0.0063240159651285835
1771061594149551895,3.563385631626528,0.3827741802846023,0.38155859898756156,0.08193278152145567,0.0
1771061594199670466,3.5694446347860262,0.38520963239756534,0.38282413331253345,0.13029416016265793,0.025250806232522058
1771061594250758649,3.573435985239677,0.3868169136899927,0.38282413331253345,0.08422332626317885,0.0
1771061594300020101,3.5774258077443744,0.38842798240921195,0.3847224347999913,0.08734652614369719,0.03853523212141297
1771061594349434549,3.583360944620502,0.39083220579061123,0.3850388183812812,0.12958970389584445,0.006402653355348
1771061594399710827,3.587348214087788,0.39244958427890975,0.3856715855437671,0.08558343768028116,0.012585799658557544
1771061594449870957,3.591193768324244,0.39401231247369123,0.3863043527063469,0.08275402368370771,0.01261494263630784
1771061594499635282,3.597054385128467,0.3963982289709618,0.386937119868739,0.127152767067614,0.012715276704590193
1771061594549802495,3.6009211454018666,0.3979759927681946,0.38788627061251485,0.08324686628482915,0.01891974233800508
1771061594599544850,3.604811089516521,0.39956393418045344,0.3872535034500289,0.08446672778152005,-0.012720892737908157
1771061594649788156,3.6106701955157026,0.40195355864555476,0.3872535034500289,0.12594059047392384,0.0
1771061594699633494,3.6145364564170355,0.4035325457432701,0.38820265419380473,0.08378443080290778,0.019041916092048944
1771061594749998428,3.61847224970267,0.40514210976939724,0.38820265419380473,0.08442769590436887,0.0
1771061594799700557,3.6244688726106755,0.40759667607652406,0.3888354213562907,0.13036736804571628,0.012731188285434406
1771061594849499468,3.6284978536269934,0.40924583781412555,0.38820265419380473,0.08742034696302624,-0.012706445779224964
1771061594899995038,3.632551045747727,0.41090266436360784,0.38788627061251485,0.08671550325100895,-0.006265571044942542
1771061594949527769,3.6367221906417617,0.41260539672133434,0.3872535034500289,0.09095606291130999,-0.01277472793668392
1771061595000057843,3.64276956786055,0.41506957596067867,0.38662073628754295,0.12923308042266168,-0.012522585311985681
1771061595049622525,3.646872791683971,0.4167377703728947,0.3856715855437671,0.08936545053381813,-0.019149739400644575
1771061595099712054,3.6508368608436688,0.41834500777346556,0.3847224348000851,0.08539720983399142,-0.018949085020983615
1771061595149634217,3.6569143079269466,0.420802403111309,0.3837732840562155,0.13131377747996884,-0.019012612571887317
1771061595199833532,3.6607870305898165,0.42236547507132366,0.38345690047501946,0.0831936306798916,-0.0063025477777153005
1771061595249616544,3.664684466655063,0.42393493787566666,0.38219136615004756,0.08439774513852709,-0.025421007571255306
1771061595299619850,3.670601056344475,0.42631749586780254,0.38345690047501946,0.12755742586317032,0.025309013067493856
1771061595349851175,3.674496503080165,0.4278918897531357,0.38472243479999135,0.08364449791020304,0.025194125876072337
1771061595399660316,3.6783203264430573,0.42944085580518787,0.38503881838128123,0.08282901123530065,0.006351918040302468
1771061595449950491,3.6842070345785807,0.4318297987821875,0.38598796912505706,0.12632651032727024,0.018873482619136114
1771061595499565358,3.6882159545026694,0.4334611314744796,0.3869371198688329,0.08723448541135208,0.019130369608283317
1771061595549976530,3.6921769656328665,0.4350758910269163,0.38725350345002896,0.08485234222497944,0.00627606081437811
1771061595599702575,3.698127509349827,0.43750939817722195,0.3891518049374868,0.12928666196944252,0.038175195462615975
1771061595649644066,3.7021554460914294,0.4391611090189364,0.3891518049374868,0.08717076704820174,1.877975748278292e-12
1771061595699637102,3.706089199201726,0.4407756526093799,0.38978457209997275,0.08505575320536869,0.012657106131460875
1771061595749727773,3.7120358867591356,0.44321857034933704,0.38978457209997275,0.12834554304532655,0.0
1771061595799900738,3.7160406645641677,0.44486004454738776,0.3882026541936172,0.08626413431013442,-0.0315292888581641
1771061595849407411,3.720023827567998,0.4464875098969452,0.3875698870312251,0.08691387330758397,-0.012781451954813347
1771061595899518740,3.72588368892082,0.44887528035819424,0.38630435270615937,0.12627227717298292,-0.025254455435929232
1771061595950005034,3.729846740279941,0.45048502576962723,0.38535520196247736,0.08472608463791774,-0.018800166708255996
1771061595999650648,3.7338814363299986,0.4521201558104097,0.3847224347999914,0.0876902857521485,-0.01274568106834069
1771061596049646702,3.739865023226664,0.45453959909670355,0.3837732840561218,0.1290946893029394,-0.01898451313516878
1771061596099501179,3.7438553557799317,0.4561494056358336,0.3831405168937297,0.08630752871004921,-0.012692283631661711
1771061596150055742,3.7479174003721423,0.4577844080927272,0.3821913661498601,0.08661431342006753,-0.01877477892291558
1771061596199700336,3.754047247111948,0.46024720990983164,0.38187498256866403,0.13306764431389265,-0.006372971469886134
1771061596250145093,3.7580628427578353,0.46186204021652977,0.38282413331243986,0.08579935059450626,0.01881564706072068
1771061596299680211,3.7621243699943436,0.4634983278103849,0.38314051689363593,0.08839685744776166,0.006387056172876793
1771061596349895015,3.7681333413686726,0.4659225070693085,0.3837732840561219,0.12903636433587728,0.0126012074543983
1771061596399999793,3.7717941228215888,0.4674020580235555,0.38440605121870164,0.07880420294452464,0.012628878678591061
1771061596449505586,3.775759208326973,0.46900678682327973,0.3847224347999915,0.08640415109598988,0.006390839578912902
1771061596499614993,3.7815305016871914,0.47134357725793624,0.3847224347999915,0.12425668655381983,-1.8717908583855517e-12
1771061596549767891,3.7854007467247754,0.472912773536603,0.38567158554376735,0.08327062720300928,0.018925142546614534
1771061596599740972,3.7892226066288752,0.4744665774748382,0.38662073628744936,0.08255728518108914,0.01899324045443635
1771061596649980193,3.795034088626948,0.4768389233644799,0.388519037775001,0.12494322417928537,0.0377852492488216
1771061596699606732,3.7989225238587334,0.4784305562308122,0.388519037775001,0.08466385211759854,0.0
1771061596749621141,3.8029046563250177,0.4800605416963324,0.388519037775001,0.08603154153040152,0.0
1771061596800250835,3.8088997245636143,0.48251890185483093,0.38978457210006673,0.1279789631752202,0.024995891246462756
1771061596849620502,3.8127161538823486,0.4840859973196913,0.38946818851877685,0.08356633030347697,-0.006408460913659176
1771061596899619972,3.8167903982431235,0.4857582032091184,0.38946818851877685,0.08808212269049531,0.0
1771061596949613561,3.8228799290558806,0.48825304874242653,0.38820265419380495,0.13163244771252416,-0.025313932251831314
1771061596999670249,3.826957866219016,0.48991622712041366,0.3863043527062533,0.0879814391835061,-0.037923034131855424
1771061597049609898,3.830896707849198,0.49151831692871184,0.3863043527062533,0.08514668038622202,1.87815356775377e-12
1771061597099600202,3.836783415591887,0.49390725974629085,0.38472243479989776,0.12708429041555191,-0.03164449462750932
1771061597149777488,3.840772218398891,0.4955208529868359,0.3840896676375056,0.08575228052394042,-0.012610629486659667
1771061597200312235,3.8446918830238666,0.49710287122085417,0.3831405168937298,0.08364313460399678,-0.018782141004402748
1771061597249624195,3.850701621168214,0.49952514925900915,0.3831405168937298,0.13139886842864626,-1.9019505396025335e-12
1771061597299618416,3.854527890082715,0.5010680644008145,0.3834569004750197,0.08252237592610288,0.006328403062623364
1771061597349620894,3.858518222702554,0.5026778709668013,0.3834569004750197,0.08605206935948229,0.0
1771061597399724841,3.864267894298563,0.5050006151388152,0.3844060512187955,0.12376506370862563,0.018943632200788867
1771061597449649512,3.868209265308071,0.5065964719943926,0.38503881838128146,0.085172225411122,0.012674438304980511
1771061597500151458,3.8722903528804666,0.5082519064471207,0.3856715855437674,0.08720573759686888,0.012529559999251308
1771061597549677099,3.8781517239628065,0.5106359685027548,0.3869371198687393,0.12776556743610928,0.025553113486646115
1771061597599500710,3.8821827888229854,0.5122800301073133,0.38756988703131906,0.08737700842264043,0.012700146574677988
1771061597649599809,3.8861664665972286,0.5139062351951927,0.38756988703131906,0.08588610954863654,0.0
1771061597699881370,3.8920233014528756,0.5163014195980492,0.38883542135629096,0.1258447728980021,0.02516895457903333
1771061597750239786,3.895770705280028,0.5178367092594607,0.38883542135629096,0.08041773672944966,0.0
1771061597799536317,3.9016974388075263,0.5202615735368455,0.3878862706125151,0.12989968167342456,-0.01925390538688845
1771061597849518917,3.905610563607918,0.5218596999254297,0.38756988703131906,0.0845671222685479,-0.006329874420219735
1771061597899602707,3.9093603913848343,0.5233890595575794,0.3869371198687393,0.0808586938009305,-0.012634170907987165
1771061597949624921,3.9152455863045543,0.5257817268120054,0.38535520196257134,0.12700322123882254,-0.03162430807576758
1771061598000283581,3.91925862119299,0.5274029069513501,0.3825077497312439,0.08543706824258032,-0.056208597529572565
1771061598049625779,3.9233237602931186,0.5290301947215323,0.3790275303375243,0.08874247483875877,-0.07053231381625129
1771061598099591699,3.929516147129424,0.5314727297986863,0.37238347513128117,0.13322501716151694,-0.13297173766125267
1771061598149978449,3.9336457491813213,0.5330745006579272,0.3676377214124959,0.08790743871162417,-0.09418654147737837
1771061598199715820,3.937783405567241,0.5346553460490605,0.36225920053131844,0.08905517216627572,-0.1081384233432333
1771061598249505468,3.9418342557387396,0.5361795719006928,0.35751344681253316,0.08692825849070426,-0.09531607290706885
1771061598299611982,3.947934605099457,0.5384375881416675,0.351502158768776,0.12982037486172665,-0.11997019077713517
1771061598350286203,3.951978065324267,0.5399088534036899,0.3464400214687946,0.08491135374324717,-0.09989571028593366
1771061598400244178,3.956003953142812,0.5413542829395493,0.342959802075075,0.08562208573318476,-0.06966293957510511
1771061598449606853,3.961825334733002,0.5434163288376316,0.33789766477499983,0.1251108758996126,-0.10254989827992839
1771061598499589445,3.965791959664537,0.5448016407811179,0.33410106180008414,0.08406074576933178,-0.07595850521148823
1771061598549734451,3.969715105716072,0.5461578572944088,0.3315699931499528,0.08277898273654324,-0.05047498947614785
1771061598599571338,3.975654766282775,0.5481880611756919,0.32714062301255115,0.1259518928620715,-0.08887734375145936
1771061598649548369,3.979636486992854,0.5495293646677639,0.32271125287496194,0.08407009930215208,-0.0886281167360506
1771061598699591714,3.983599464333997,0.5508469260177526,0.31923103348133613,0.08345292011357447,-0.06954410009214641
1771061598750030352,3.989806141083441,0.5528766977826288,0.3129033618562891,0.12946735629533737,-0.12545286462824518
1771061598799632418,3.99390211804871,0.5541947223852437,0.30973952604376553,0.08674672351353245,-0.06378435552510114
1771061598849662047,3.9980999813061913,0.5555265040118765,0.30467738874378414,0.08802902478034039,-0.1011827871036455
1771061598899637104,4.004287202621392,0.5574507014468797,0.2983497171187371,0.12965539477035853,-0.1266165964562493
1771061598949616749,4.00820904947198,0.5586472823463634,0.29392034698133546,0.08204002275324246,-0.08862348136729725
1771061598999895076,4.014295656641893,0.5604675704936268,0.2872762917749985,0.12635627894908336,-0.13214551085474516
1771061599049610466,4.018449308143032,0.5616840534428417,0.282530538056307,0.08705809994646876,-0.09545844292263435
1771061599099632423,4.022535528882801,0.562860461384699,0.27810116791881156,0.08500657685175349,-0.08854851755390988
1771061599149621547,4.0286758908027815,0.5645862503798671,0.2698751948063067,0.12759361412296233,-0.16455525630945056
1771061599199720508,4.032776671775951,0.5657108529718728,0.26544582466871747,0.08487591852459998,-0.08841241513150781
1771061599249812556,4.036955532516256,0.5668376995551798,0.2613328381126057,0.08640348247485656,-0.08210857252456052
1771061599300275882,4.043145096269169,0.5684794616846047,0.2572198515563064,0.12689618762948968,-0.0815044683400248
1771061599349502644,4.047356359073567,0.5695829484311864,0.25532155006875473,0.08843640940660205,-0.038562387823754034
1771061599400509711,4.051470707316174,0.5706568682047569,0.25532155006875473,0.08336482730918662,1.838849701781931e-12
1771061599449607821,4.057642229680081,0.5722677478651117,0.25532155006875473,0.1299091349545006,-1.9103450202405144e-12
1771061599499652881,4.06175589728337,0.5733442707761371,0.25658708439382044,0.0849673340785906,0.025287897048493657
1771061599549653677,4.065941458793525,0.574445977477236,0.2581690022999884,0.08656116977613064,0.03163785444871655
1771061599599743441,4.070100979919275,0.5755471646231061,0.2594345366250541,0.08590211574952686,0.02526532816296935
1771061599649655881,4.076191665373106,0.5771668254270351,0.26038368736882994,0.1262683398869371,0.019016316248530805
1771061599699598328,4.080349439584849,0.5782745912871947,0.26038368736882994,0.086155504254617,-1.877939800003363e-12
1771061599749655901,4.086218743286553,0.5798403530345199,0.2610164545314097,0.12135156372843241,0.012640787889970985
1771061599800105892,4.090253378315607,0.5809187291090603,0.26133283811260577,0.08278025802836218,0.006271231667733704
1771061599849619383,4.094459357401372,0.5820421891202421,0.2607000709501198,0.08792428063698567,-0.012779691952763936
1771061599899588560,4.100426986170433,0.5836321589165335,0.2600673037876339,0.1235923398536343,-0.012663149574905832
1771061599949621276,4.104561519381824,0.5847288307209266,0.2584853858813721,0.0854941798182373,-0.03161767005136736
1771061599999880318,4.1088449883348055,0.5858563082261548,0.2562707008126244,0.08813081111873228,-0.04406540555921684
1771061600049717057,4.115215566972805,0.5875062343785616,0.2505757963500633,0.13204673142832277,-0.11427120989118317
1771061600099718266,4.1194841495625285,0.5885901711962925,0.2467791933751476,0.08807905926834168,-0.07593022350550938
1771061600149718102,4.123708038339697,0.589644284905012,0.24234982323765217,0.08706904714634185,-0.0885876933175426
1771061600199702549,4.130150639099565,0.5912153396026302,0.2360221516126051,0.1326692653618895,-0.12659281046056312
1771061600250047784,4.134360525389,0.5922200909348786,0.23254193221888547,0.08596895796588641,-0.06912708608311405
1771061600299602203,4.138474406888219,0.5931909303092434,0.2309600143126237,0.08529783480041242,-0.03192284236571855
