t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
17.900000,8.030000,-0.136960,0.027096,0.750142,0.189317,0.028680,0.004216,-0.684266,0.320111,0.447449,0.170769,0.194833,-0.007673,-0.313846,0.488634,0.731848,0.000000,0.000000,0.000000,-0.489122,0.266416,0.507109,0.000000,0.000000,0.000000,0.176886,-0.461538,0.018294,0.189317,0.028680,0.004216,-0.195144,0.053695,-0.059660,0.494612,0.211006
17.910000,8.040000,-0.143802,0.030297,0.754617,0.191534,0.030495,0.004488,-0.680135,0.293739,0.487038,0.162381,0.187270,-0.008401,-0.313846,0.488634,0.731848,0.000000,0.000000,0.000000,-0.489122,0.266416,0.507109,0.000000,0.000000,0.000000,0.170044,-0.458337,0.022769,0.191534,0.030495,0.004488,-0.191013,0.027323,-0.020071,0.489394,0.193998
17.920000,8.050000,-0.148499,0.031990,0.757593,0.193957,0.032858,0.004757,-0.668231,0.262834,0.521030,0.162637,0.188617,-0.009042,-0.323528,0.493343,0.742742,0.000000,0.000000,0.000000,-0.479057,0.204376,0.581817,0.000000,0.000000,0.000000,0.175029,-0.461353,0.014851,0.193957,0.032858,0.004757,-0.189174,0.058458,-0.060787,0.493662,0.207121
17.931000,8.061000,-0.156398,0.034782,0.763083,0.195863,0.034211,0.005017,-0.668171,0.237291,0.559221,0.155470,0.186905,-0.010007,-0.323528,0.493343,0.742742,0.000000,0.000000,0.000000,-0.479057,0.204376,0.581817,0.000000,0.000000,0.000000,0.167130,-0.458561,0.020341,0.195863,0.034211,0.005017,-0.189114,0.032915,-0.022596,0.488492,0.193282
17.940000,8.070000,-0.163080,0.037155,0.768675,0.197427,0.036064,0.005283,-0.663312,0.210449,0.596533,0.094949,0.191040,-0.010660,-0.333474,0.496946,0.755753,0.000000,0.000000,0.000000,-0.468162,0.138681,0.656695,0.000000,0.000000,0.000000,0.170394,-0.459791,0.012922,0.197427,0.036064,0.005283,-0.195150,0.071768,-0.060162,0.490519,0.216457
17.952000,8.082000,-0.169674,0.038805,0.774024,0.199894,0.037639,0.005522,-0.658276,0.182407,0.630606,0.127125,0.173304,-0.011186,-0.333474,0.496946,0.755753,0.000000,0.000000,0.000000,-0.468162,0.138681,0.656695,0.000000,0.000000,0.000000,0.163800,-0.458141,0.018271,0.199894,0.037639,0.005522,-0.190114,0.043726,-0.026089,0.486885,0.196814
17.960000,8.090000,-0.177678,0.040811,0.781401,0.201566,0.038876,0.005743,-0.658210,0.156149,0.669569,0.104069,0.165691,-0.012073,-0.342274,0.499013,0.768846,0.000000,0.000000,0.000000,-0.458024,0.078905,0.720910,0.000000,0.000000,0.000000,0.164596,-0.458202,0.012555,0.201566,0.038876,0.005743,-0.200186,0.077244,-0.051341,0.487030,0.220629
17.970000,8.100000,-0.184260,0.042372,0.788096,0.202615,0.040524,0.005957,-0.653197,0.131118,0.694107,-0.017528,0.158722,-0.012595,-0.342274,0.499013,0.768846,0.000000,0.000000,0.000000,-0.458024,0.078905,0.720910,0.000000,0.000000,0.000000,0.158014,-0.456641,0.019250,0.202615,0.040524,0.005957,-0.195173,0.052213,-0.026803,0.483591,0.203807
17.980000,8.110000,-0.187270,0.042512,0.791320,0.205305,0.043061,0.006161,-0.635349,0.101882,0.707762,0.031771,0.153127,-0.012685,-0.352218,0.499986,0.785482,0.000000,0.000000,0.000000,-0.445960,0.009475,0.790623,0.000000,0.000000,0.000000,0.164948,-0.457474,0.005838,0.205305,0.043061,0.006161,-0.189389,0.092407,-0.082861,0.486338,0.226436
17.990000,8.120000,-0.194194,0.043229,0.798828,0.206213,0.044248,0.006329,-0.631723,0.074287,0.740738,0.076428,0.149920,-0.013258,-0.352218,0.499986,0.785482,0.000000,0.000000,0.000000,-0.445960,0.009475,0.790623,0.000000,0.000000,0.000000,0.158024,-0.456757,0.013346,0.206213,0.044248,0.006329,-0.185763,0.064812,-0.049885,0.483505,0.202970
18.002000,8.132000,-0.201982,0.043918,0.807867,0.206825,0.045159,0.006474,-0.631107,0.047217,0.777231,0.048039,0.139979,-0.014067,-0.360155,0.499645,0.800196,0.000000,0.000000,0.000000,-0.435835,-0.047363,0.843640,0.000000,0.000000,0.000000,0.158173,-0.455727,0.007671,0.206825,0.045159,0.006474,-0.195272,0.094580,-0.066409,0.482457,0.226907
18.010000,8.140000,-0.208293,0.044390,0.815639,0.207535,0.046468,0.006604,-0.624885,0.019781,0.810063,-0.012756,0.125861,-0.014762,-0.360155,0.499645,0.800196,0.000000,0.000000,0.000000,-0.435835,-0.047363,0.843640,0.000000,0.000000,0.000000,0.151862,-0.455255,0.015443,0.207535,0.046468,0.006604,-0.189050,0.067144,-0.033577,0.480164,0.203410
18.023000,8.153000,-0.212858,0.043874,0.821851,0.208003,0.048098,0.006707,-0.612557,-0.009814,0.837371,-0.031418,0.118756,-0.015452,-0.368757,0.498067,0.817621,0.000000,0.000000,0.000000,-0.424324,-0.110397,0.897982,0.000000,0.000000,0.000000,0.155899,-0.454193,0.004230,0.208003,0.048098,0.006707,-0.188233,0.100583,-0.060611,0.480223,0.221861
18.031000,8.161000,-0.220062,0.043503,0.831721,0.208271,0.048940,0.006795,-0.610165,-0.037118,0.869650,-0.031248,0.119978,-0.015836,-0.368757,0.498067,0.817621,0.000000,0.000000,0.000000,-0.424324,-0.110397,0.897982,0.000000,0.000000,0.000000,0.148695,-0.454564,0.014100,0.208271,0.048940,0.006795,-0.185841,0.073279,-0.028332,0.478474,0.201766
18.040000,8.170000,-0.226563,0.042797,0.841113,0.207918,0.050005,0.006886,-0.605183,-0.064670,0.899565,-0.089810,0.122508,-0.016021,-0.377126,0.495231,0.836082,0.000000,0.000000,0.000000,-0.412545,-0.173152,0.947222,0.000000,0.000000,0.000000,0.150563,-0.452434,0.005031,0.207918,0.050005,0.006886,-0.192638,0.108482,-0.047657,0.476855,0.226161
18.050000,8.180000,-0.232609,0.041805,0.850321,0.208375,0.051039,0.006953,-0.598763,-0.091583,0.924763,-0.065807,0.110896,-0.016248,-0.377126,0.495231,0.836082,0.000000,0.000000,0.000000,-0.412545,-0.173152,0.947222,0.000000,0.000000,0.000000,0.144517,-0.453426,0.014239,0.208375,0.051039,0.006953,-0.186218,0.081569,-0.022459,0.476112,0.204536
18.061000,8.191000,-0.238385,0.040551,0.859528,0.208023,0.052153,0.007011,-0.591456,-0.118451,0.949212,-0.097809,0.106957,-0.016516,-0.386056,0.490666,0.857460,0.000000,0.000000,0.000000,-0.399287,-0.241672,0.995159,0.000000,0.000000,0.000000,0.147671,-0.450115,0.002068,0.208023,0.052153,0.007011,-0.192169,0.123221,-0.045947,0.473724,0.232859
18.070000,8.200000,-0.243989,0.039041,0.868862,0.207455,0.053277,0.007063,-0.583854,-0.144447,0.969635,-0.117560,0.106199,-0.016585,-0.386056,0.490666,0.857460,0.000000,0.000000,0.000000,-0.399287,-0.241672,0.995159,0.000000,0.000000,0.000000,0.142067,-0.451625,0.011402,0.207455,0.053277,0.007063,-0.184567,0.097225,-0.025524,0.473580,0.210165
18.080000,8.210000,-0.249473,0.037289,0.878342,0.206663,0.054403,0.007112,-0.575953,-0.170309,0.989894,-0.139273,0.105367,-0.016589,-0.393144,0.485816,0.875687,0.000000,0.000000,0.000000,-0.388213,-0.297193,1.029306,0.000000,0.000000,0.000000,0.143671,-0.448527,0.002655,0.206663,0.054403,0.007112,-0.187740,0.126884,-0.039412,0.470983,0.229998
18.090000,8.220000,-0.255232,0.035586,0.888241,0.205273,0.055468,0.007166,-0.569035,-0.195650,1.012895,-0.152605,0.109665,-0.016545,-0.393144,0.485816,0.875687,0.000000,0.000000,0.000000,-0.388213,-0.297193,1.029306,0.000000,0.000000,0.000000,0.137912,-0.450230,0.012554,0.205273,0.055468,0.007166,-0.180822,0.101543,-0.016411,0.471046,0.208031
18.102000,8.232000,-0.257916,0.033773,0.894021,0.204306,0.057262,0.007209,-0.551326,-0.219874,1.023293,-0.110426,0.110066,-0.016596,-0.401534,0.478539,0.898733,0.000000,0.000000,0.000000,-0.374408,-0.364216,1.064592,0.000000,0.000000,0.000000,0.143618,-0.444766,-0.004712,0.204306,0.057262,0.007209,-0.176918,0.144342,-0.041299,0.467403,0.232035
18.110000,8.240000,-0.263429,0.031574,0.904254,0.203401,0.058379,0.007270,-0.544571,-0.243139,1.037700,-0.133793,0.103456,-0.016776,-0.401534,0.478539,0.898733,0.000000,0.000000,0.000000,-0.374408,-0.364216,1.064592,0.000000,0.000000,0.000000,0.138105,-0.446965,0.005521,0.203401,0.058379,0.007270,-0.170163,0.121077,-0.026892,0.467847,0.210567
18.121000,8.251000,-0.267818,0.028972,0.913278,0.202336,0.059698,0.007322,-0.534075,-0.266458,1.048186,-0.130561,0.104672,-0.016828,-0.408532,0.471076,0.919203,0.000000,0.000000,0.000000,-0.362255,-0.421210,1.089184,0.000000,0.000000,0.000000,0.140714,-0.442104,-0.005925,0.202336,0.059698,0.007322,-0.171820,0.154752,-0.040998,0.463995,0.234843
18.131000,8.261000,-0.274168,0.025555,0.925994,0.201574,0.060498,0.007377,-0.530846,-0.291794,1.068241,-0.140618,0.095159,-0.016865,-0.408532,0.471076,0.919203,0.000000,0.000000,0.000000,-0.362255,-0.421210,1.089184,0.000000,0.000000,0.000000,0.134364,-0.445521,0.006791,0.201574,0.060498,0.007377,-0.168591,0.129416,-0.020943,0.465391,0.213565
18.140000,8.270000,-0.279477,0.022637,0.936677,0.200169,0.061464,0.007403,-0.523779,-0.314548,1.081745,-0.193563,0.079014,-0.016901,-0.415298,0.462539,0.940087,0.000000,0.000000,0.000000,-0.349895,-0.477244,1.108190,0.000000,0.000000,0.000000,0.135821,-0.439902,-0.003410,0.200169,0.061464,0.007403,-0.173884,0.162696,-0.026445,0.460405,0.239593
18.150000,8.280000,-0.283087,0.019783,0.945039,0.199427,0.062999,0.007436,-0.511168,-0.334925,1.084195,-0.157539,0.086932,-0.016950,-0.415298,0.462539,0.940087,0.000000,0.000000,0.000000,-0.349895,-0.477244,1.108190,0.000000,0.000000,0.000000,0.132211,-0.442756,0.004952,0.199427,0.062999,0.007436,-0.161273,0.142319,-0.023995,0.462101,0.216424
18.160000,8.290000,-0.288199,0.016434,0.955881,0.197852,0.063884,0.007442,-0.504074,-0.356641,1.093799,-0.219145,0.070220,-0.017026,-0.422164,0.452414,0.962400,0.000000,0.000000,0.000000,-0.336670,-0.535050,1.122055,0.000000,0.000000,0.000000,0.133965,-0.435980,-0.006519,0.197852,0.063884,0.007442,-0.167404,0.178409,-0.028256,0.456144,0.246277
18.170000,8.300000,-0.291151,0.013914,0.962916,0.196811,0.065450,0.007453,-0.489614,-0.373837,1.089785,-0.180328,0.069618,-0.016970,-0.422164,0.452414,0.962400,0.000000,0.000000,0.000000,-0.336670,-0.535050,1.122055,0.000000,0.000000,0.000000,0.131013,-0.438500,0.000516,0.196811,0.065450,0.007453,-0.152944,0.161213,-0.032270,0.457654,0.224550
18.180000,8.310000,-0.296745,0.009283,0.975914,0.195401,0.065911,0.007429,-0.485172,-0.397595,1.103275,-0.206956,0.055209,-0.016934,-0.428763,0.441146,0.984927,0.000000,0.000000,0.000000,-0.323232,-0.591504,1.129545,0.000000,0.000000,0.000000,0.132018,-0.431863,-0.009013,0.195401,0.065911,0.007429,-0.161940,0.193909,-0.026270,0.451681,0.253999
18.190000,8.320000,-0.301597,0.005307,0.986947,0.193327,0.066486,0.007370,-0.478012,-0.418155,1.109318,-0.261665,0.030276,-0.017037,-0.428763,0.441146,0.984927,0.000000,0.000000,0.000000,-0.323232,-0.591504,1.129545,0.000000,0.000000,0.000000,0.127166,-0.435839,0.002020,0.193327,0.066486,0.007370,-0.154780,0.173349,-0.020227,0.454016,0.233272
18.200000,8.330000,-0.306324,0.000713,0.998734,0.191645,0.067021,0.007296,-0.470829,-0.439586,1.117419,-0.246081,0.027104,-0.016895,-0.435092,0.428763,1.007539,0.000000,0.000000,0.000000,-0.309590,-0.646464,1.130616,0.000000,0.000000,0.000000,0.128768,-0.428050,-0.008805,0.191645,0.067021,0.007296,-0.161239,0.206878,-0.013197,0.447086,0.262623
18.210000,8.340000,-0.312068,-0.004859,1.012760,0.189355,0.066962,0.007176,-0.467777,-0.462801,1.126988,-0.273112,0.016008,-0.016948,-0.435092,0.428763,1.007539,0.000000,0.000000,0.000000,-0.309590,-0.646464,1.130616,0.000000,0.000000,0.000000,0.123024,-0.433622,0.005221,0.189355,0.066962,0.007176,-0.158187,0.183663,-0.003628,0.450766,0.242422
18.222000,8.352000,-0.317181,-0.010189,1.025580,0.187340,0.067136,0.007056,-0.462536,-0.484090,1.132768,-0.256057,0.015921,-0.016833,-0.441736,0.413893,1.032358,0.000000,0.000000,0.000000,-0.294358,-0.705028,1.124375,0.000000,0.000000,0.000000,0.124555,-0.424082,-0.006778,0.187340,0.067136,0.007056,-0.168178,0.220938,0.008393,0.442047,0.277791
18.230000,8.360000,-0.321806,-0.015030,1.036908,0.184771,0.067324,0.006920,-0.456005,-0.501789,1.128278,-0.287535,0.012356,-0.016803,-0.441736,0.413893,1.032358,0.000000,0.000000,0.000000,-0.294358,-0.705028,1.124375,0.000000,0.000000,0.000000,0.119930,-0.428923,0.004550,0.184771,0.067324,0.006920,-0.161647,0.203239,0.003903,0.445397,0.259713
18.240000,8.370000,-0.323449,-0.017379,1.041838,0.181715,0.068273,0.006779,-0.439077,-0.509534,1.105376,-0.274983,0.011574,-0.016750,-0.446921,0.400783,1.052507,0.000000,0.000000,0.000000,-0.281727,-0.751350,1.113516,0.000000,0.000000,0.000000,0.123472,-0.418162,-0.010669,0.181715,0.068273,0.006779,-0.157350,0.241816,-0.008140,0.436141,0.288618
18.250000,8.380000,-0.326826,-0.021589,1.050873,0.178911,0.068625,0.006631,-0.429232,-0.522608,1.090892,-0.276582,0.012235,-0.016611,-0.446921,0.400783,1.052507,0.000000,0.000000,0.000000,-0.281727,-0.751350,1.113516,0.000000,0.000000,0.000000,0.120095,-0.422372,-0.001634,0.178911,0.068625,0.006631,-0.147505,0.228742,-0.022624,0.439117,0.273116
18.260000,8.390000,-0.330629,-0.026428,1.061015,0.176198,0.068825,0.006484,-0.421249,-0.537216,1.080089,-0.280652,0.012382,-0.016548,-0.452414,0.385257,1.074607,0.000000,0.000000,0.000000,-0.267525,-0.801011,1.095442,0.000000,0.000000,0.000000,0.121785,-0.411685,-0.013592,0.176198,0.068825,0.006484,-0.153724,0.263795,-0.015353,0.429536,0.305703
18.271000,8.401000,-0.334574,-0.031628,1.071622,0.173516,0.068995,0.006343,-0.413841,-0.552893,1.073993,-0.304500,-0.005576,-0.016246,-0.452414,0.385257,1.074607,0.000000,0.000000,0.000000,-0.267525,-0.801011,1.095442,0.000000,0.000000,0.000000,0.117840,-0.416885,-0.002985,0.173516,0.068995,0.006343,-0.146316,0.248118,-0.021449,0.433230,0.288844
18.280000,8.410000,-0.338550,-0.037086,1.082460,0.170843,0.069197,0.006210,-0.406801,-0.568693,1.068792,-0.308623,-0.001361,-0.016086,-0.457621,0.368757,1.096283,0.000000,0.000000,0.000000,-0.253154,-0.848648,1.071143,0.000000,0.000000,0.000000,0.119071,-0.405843,-0.013823,0.170843,0.069197,0.006210,-0.153647,0.279955,-0.002351,0.423176,0.319355
18.291000,8.421000,-0.343895,-0.044752,1.097319,0.168524,0.068966,0.006081,-0.405368,-0.590732,1.071632,-0.277866,0.019573,-0.015900,-0.457621,0.368757,1.096283,0.000000,0.000000,0.000000,-0.253154,-0.848648,1.071143,0.000000,0.000000,0.000000,0.113726,-0.413509,0.001036,0.168524,0.068966,0.006081,-0.152214,0.257916,0.000489,0.428864,0.299483
18.300000,8.430000,-0.349120,-0.052516,1.111679,0.166179,0.068863,0.005963,-0.403445,-0.612292,1.073029,-0.281619,0.022430,-0.015627,-0.462777,0.350430,1.118452,0.000000,0.000000,0.000000,-0.237892,-0.896358,1.039082,0.000000,0.000000,0.000000,0.113657,-0.402946,-0.006773,0.166179,0.068863,0.005963,-0.165553,0.284066,0.033947,0.418723,0.330535
18.310000,8.440000,-0.353707,-0.059700,1.124527,0.163652,0.068988,0.005854,-0.399710,-0.629690,1.063667,-0.299607,0.023318,-0.015285,-0.462777,0.350430,1.118452,0.000000,0.000000,0.000000,-0.237892,-0.896358,1.039082,0.000000,0.000000,0.000000,0.109070,-0.410130,0.006075,0.163652,0.068988,0.005854,-0.161818,0.266668,0.024585,0.424429,0.312892
18.323000,8.453000,-0.357853,-0.066505,1.136229,0.160640,0.069142,0.005735,-0.394490,-0.644869,1.051233,-0.331005,0.015089,-0.014855,-0.467164,0.333006,1.137874,0.000000,0.000000,0.000000,-0.223940,-0.937377,1.004459,0.000000,0.000000,0.000000,0.109311,-0.399511,-0.001645,0.160640,0.069142,0.005735,-0.170550,0.292508,0.046774,0.414199,0.341813
18.331000,8.461000,-0.361734,-0.073162,1.147258,0.158195,0.069688,0.005648,-0.388956,-0.657656,1.030482,-0.304921,0.039345,-0.014538,-0.467164,0.333006,1.137874,0.000000,0.000000,0.000000,-0.223940,-0.937377,1.004459,0.000000,0.000000,0.000000,0.105430,-0.406168,0.009384,0.158195,0.069688,0.005648,-0.165016,0.279721,0.026023,0.419733,0.325809
18.341000,8.471000,-0.365458,-0.079789,1.157801,0.155348,0.070203,0.005577,-0.383017,-0.669669,1.008945,-0.310222,0.047198,-0.014099,-0.471495,0.313846,1.157552,0.000000,0.000000,0.000000,-0.209117,-0.978245,0.962452,0.000000,0.000000,0.000000,0.106037,-0.393635,0.000249,0.155348,0.070203,0.005577,-0.173900,0.308576,0.046493,0.407667,0.357242
18.351000,8.481000,-0.369072,-0.086458,1.168012,0.152391,0.070818,0.005523,-0.377449,-0.679908,0.978937,-0.308590,0.060462,-0.013704,-0.471495,0.313846,1.157552,0.000000,0.000000,0.000000,-0.209117,-0.978245,0.962452,0.000000,0.000000,0.000000,0.102423,-0.400304,0.010460,0.152391,0.070818,0.005523,-0.168332,0.298337,0.016485,0.413332,0.342947
18.360000,8.490000,-0.372846,-0.093257,1.177802,0.149302,0.071436,0.005479,-0.372529,-0.690287,0.948597,-0.334562,0.062502,-0.013320,-0.475528,0.293893,1.176336,0.000000,0.000000,0.000000,-0.194161,-1.016641,0.914977,0.000000,0.000000,0.000000,0.102682,-0.387150,0.001466,0.149302,0.071436,0.005479,-0.178368,0.326354,0.033620,0.400538,0.373433
18.373000,8.503000,-0.374609,-0.097296,1.183556,0.145611,0.072705,0.005451,-0.360262,-0.690884,0.914096,-0.322594,0.060423,-0.013226,-0.475528,0.293893,1.176336,0.000000,0.000000,0.000000,-0.194161,-1.016641,0.914977,0.000000,0.000000,0.000000,0.100919,-0.391189,0.007220,0.145611,0.072705,0.005451,-0.166101,0.325757,-0.000881,0.404061,0.365661
18.380000,8.510000,-0.378212,-0.104205,1.192697,0.142382,0.073322,0.005408,-0.354721,-0.701774,0.890460,-0.353120,0.044587,-0.013048,-0.479261,0.273197,1.194117,0.000000,0.000000,0.000000,-0.179083,-1.052469,0.862302,0.000000,0.000000,0.000000,0.101049,-0.377402,-0.001420,0.142382,0.073322,0.005408,-0.175638,0.350695,0.028158,0.390698,0.393228
18.390000,8.520000,-0.381060,-0.110476,1.201304,0.139195,0.074497,0.005400,-0.346994,-0.709162,0.863972,-0.327807,0.070605,-0.012654,-0.479261,0.273197,1.194117,0.000000,0.000000,0.000000,-0.179083,-1.052469,0.862302,0.000000,0.000000,0.000000,0.098201,-0.383673,0.007187,0.139195,0.074497,0.005400,-0.167911,0.343307,0.001670,0.396106,0.382174
18.402000,8.532000,-0.385183,-0.119158,1.212312,0.136386,0.075223,0.005405,-0.343937,-0.724823,0.845330,-0.337568,0.076333,-0.012125,-0.483017,0.249637,1.212398,0.000000,0.000000,0.000000,-0.162367,-1.088806,0.798713,0.000000,0.000000,0.000000,0.097834,-0.368795,-0.000086,0.136386,0.075223,0.005405,-0.181570,0.363983,0.046617,0.381551,0.409420
18.410000,8.540000,-0.388622,-0.126406,1.220765,0.133009,0.075995,0.005388,-0.338544,-0.734429,0.817432,-0.358845,0.054551,-0.012045,-0.483017,0.249637,1.212398,0.000000,0.000000,0.000000,-0.162367,-1.088806,0.798713,0.000000,0.000000,0.000000,0.094395,-0.376043,0.008367,0.133009,0.075995,0.005388,-0.176177,0.354377,0.018719,0.387800,0.396197
18.420000,8.550000,-0.390104,-0.130106,1.225276,0.128868,0.077615,0.005394,-0.326374,-0.730655,0.778912,-0.345495,0.072279,-0.011724,-0.485816,0.229790,1.226275,0.000000,0.000000,0.000000,-0.148597,-1.116065,0.742581,0.000000,0.000000,0.000000,0.095712,-0.359896,-0.000999,0.128868,0.077615,0.005394,-0.177777,0.385410,0.036331,0.372407,0.425988
18.431000,8.561000,-0.393652,-0.138440,1.234860,0.125719,0.078350,0.005396,-0.322989,-0.741654,0.744812,-0.343709,0.086908,-0.011462,-0.485816,0.229790,1.226275,0.000000,0.000000,0.000000,-0.148597,-1.116065,0.742581,0.000000,0.000000,0.000000,0.092164,-0.368230,0.008585,0.125719,0.078350,0.005396,-0.174392,0.374411,0.002231,0.379686,0.413039
18.441000,8.571000,-0.397645,-0.147825,1.244787,0.122823,0.079008,0.005400,-0.321164,-0.755974,0.712798,-0.348017,0.086709,-0.011190,-0.488634,0.207188,1.240470,0.000000,0.000000,0.000000,-0.133208,-1.143673,0.676215,0.000000,0.000000,0.000000,0.090989,-0.355013,0.004317,0.122823,0.079008,0.005400,-0.187956,0.387699,0.036583,0.366513,0.432408
18.453000,8.583000,-0.401190,-0.156444,1.253425,0.119659,0.079831,0.005406,-0.317773,-0.766765,0.677432,-0.351130,0.074968,-0.011215,-0.488634,0.207188,1.240470,0.000000,0.000000,0.000000,-0.133208,-1.143673,0.676215,0.000000,0.000000,0.000000,0.087444,-0.363632,0.012955,0.119659,0.079831,0.005406,-0.184565,0.376908,0.001217,0.374223,0.419673
18.460000,8.590000,-0.404425,-0.164567,1.261065,0.116314,0.080754,0.005410,-0.313333,-0.775181,0.640186,-0.352141,0.075771,-0.011172,-0.491261,0.182893,1.253903,0.000000,0.000000,0.000000,-0.116959,-1.169551,0.602402,0.000000,0.000000,0.000000,0.086836,-0.347460,0.007162,0.116314,0.080754,0.005410,-0.196374,0.394370,0.037784,0.358218,0.442174
18.470000,8.600000,-0.407558,-0.172319,1.267466,0.112791,0.081519,0.005387,-0.308014,-0.782722,0.606868,-0.382205,0.054840,-0.011458,-0.491261,0.182893,1.253903,0.000000,0.000000,0.000000,-0.116959,-1.169551,0.602402,0.000000,0.000000,0.000000,0.083703,-0.355212,0.013563,0.112791,0.081519,0.005387,-0.191055,0.386829,0.004466,0.365193,0.431461
18.480000,8.610000,-0.408500,-0.175275,1.270077,0.108238,0.083251,0.005385,-0.295085,-0.772531,0.563529,-0.368208,0.075381,-0.011241,-0.493343,0.160472,1.264687,0.000000,0.000000,0.000000,-0.102188,-1.190159,0.532354,0.000000,0.000000,0.000000,0.084843,-0.335747,0.005390,0.108238,0.083251,0.005385,-0.192897,0.417628,0.031175,0.346343,0.461079
18.490000,8.620000,-0.411535,-0.183685,1.276980,0.104822,0.084059,0.005373,-0.290302,-0.781571,0.532182,-0.372942,0.081816,-0.011267,-0.493343,0.160472,1.264687,0.000000,0.000000,0.000000,-0.102188,-1.190159,0.532354,0.000000,0.000000,0.000000,0.081808,-0.344157,0.012293,0.104822,0.084059,0.005373,-0.188114,0.408588,-0.000172,0.353960,0.449812
18.503000,8.633000,-0.415086,-0.193484,1.284198,0.101641,0.084775,0.005358,-0.287379,-0.795154,0.502656,-0.382015,0.066458,-0.011464,-0.495231,0.136476,1.274572,0.000000,0.000000,0.000000,-0.086576,-1.208920,0.455676,0.000000,0.000000,0.000000,0.080145,-0.329960,0.009626,0.101641,0.084775,0.005358,-0.200803,0.413766,0.046980,0.339690,0.462311
18.510000,8.640000,-0.417960,-0.201436,1.289224,0.097817,0.085448,0.005311,-0.281962,-0.801553,0.467574,-0.400836,0.038314,-0.011722,-0.495231,0.136476,1.274572,0.000000,0.000000,0.000000,-0.086576,-1.208920,0.455676,0.000000,0.000000,0.000000,0.077271,-0.337912,0.014652,0.097817,0.085448,0.005311,-0.195386,0.407367,0.011898,0.346944,0.451957
18.520000,8.650000,-0.419987,-0.207818,1.293781,0.093641,0.086800,0.005288,-0.273865,-0.801613,0.432164,-0.391205,0.066134,-0.011537,-0.496806,0.112135,1.282897,0.000000,0.000000,0.000000,-0.070910,-1.224627,0.376410,0.000000,0.000000,0.000000,0.076819,-0.319953,0.010884,0.093641,0.086800,0.005288,-0.202955,0.423014,0.055754,0.329226,0.472483
18.533000,8.663000,-0.423209,-0.217490,1.299469,0.090190,0.087544,0.005258,-0.270411,-0.813042,0.398409,-0.403757,0.079222,-0.011387,-0.496806,0.112135,1.282897,0.000000,0.000000,0.000000,-0.070910,-1.224627,0.376410,0.000000,0.000000,0.000000,0.073597,-0.329625,0.016572,0.090190,0.087544,0.005258,-0.199501,0.411585,0.021999,0.338148,0.457916
18.542000,8.672000,-0.426089,-0.226433,1.304281,0.086377,0.088318,0.005221,-0.265797,-0.821209,0.363091,-0.414805,0.076138,-0.011361,-0.498176,0.085036,1.290196,0.000000,0.000000,0.000000,-0.053625,-1.238330,0.286764,0.000000,0.000000,0.000000,0.072087,-0.311469,0.014085,0.086377,0.088318,0.005221,-0.212172,0.417121,0.076327,0.320012,0.474165
18.550000,8.680000,-0.428739,-0.234932,1.308397,0.082185,0.089032,0.005171,-0.260665,-0.827061,0.324626,-0.444248,0.050615,-0.011497,-0.498176,0.085036,1.290196,0.000000,0.000000,0.000000,-0.053625,-1.238330,0.286764,0.000000,0.000000,0.000000,0.069437,-0.319968,0.018201,0.082185,0.089032,0.005171,-0.207040,0.411269,0.037862,0.327921,0.461997
18.563000,8.693000,-0.431246,-0.243214,1.311946,0.078217,0.090110,0.005130,-0.255146,-0.831681,0.285637,-0.435608,0.063035,-0.011371,-0.499013,0.062667,1.294686,0.000000,0.000000,0.000000,-0.039452,-1.246728,0.211923,0.000000,0.000000,0.000000,0.067767,-0.305881,0.017260,0.078217,0.090110,0.005130,-0.215694,0.415047,0.073714,0.313773,0.473521
18.570000,8.700000,-0.433653,-0.251402,1.315017,0.073697,0.090730,0.005063,-0.248621,-0.836230,0.255164,-0.449822,0.039795,-0.011442,-0.499013,0.062667,1.294686,0.000000,0.000000,0.000000,-0.039452,-1.246728,0.211923,0.000000,0.000000,0.000000,0.065360,-0.314069,0.020331,0.073697,0.090730,0.005063,-0.209169,0.410498,0.043241,0.321441,0.462742
18.580000,8.710000,-0.435974,-0.259564,1.317752,0.069350,0.091807,0.005012,-0.241963,-0.840234,0.224616,-0.442638,0.060773,-0.011240,-0.499645,0.037663,1.298083,0.000000,0.000000,0.000000,-0.023681,-1.253067,0.127638,0.000000,0.000000,0.000000,0.063671,-0.297227,0.019669,0.069350,0.091807,0.005012,-0.218282,0.412833,0.096978,0.304606,0.476952
18.591000,8.721000,-0.438221,-0.267728,1.320145,0.064774,0.092605,0.004953,-0.236389,-0.842941,0.181473,-0.469611,0.067655,-0.011099,-0.499645,0.037663,1.298083,0.000000,0.000000,0.000000,-0.023681,-1.253067,0.127638,0.000000,0.000000,0.000000,0.061424,-0.305391,0.022062,0.064774,0.092605,0.004953,-0.212708,0.410126,0.053835,0.312287,0.465130
