timestamp,x,y,theta,v,omega
1771061005603535627,5.449089604297373,-16.392432409090766,-2.863271410313001,0.09317138022261745,-0.012659154921265783
1771061005653951517,5.4423005920291505,-16.39437577080665,-2.862322259569272,0.1400685683323402,0.01882642047435683
1771061005703835000,5.437701583718421,-16.395692241646444,-2.863271410313001,0.09589786961144658,-0.0190273550812184
1771061005753586152,5.433028940944985,-16.397027391528226,-2.863271410313001,0.09767918153929632,0.0
1771061005804268587,5.426090797897688,-16.399001572540012,-2.865486095381749,0.14232831655584674,-0.04369729017060275
1771061005853592161,5.421633779272216,-16.400262155712237,-2.866435246125478,0.09390754265905758,-0.019243348905108166
1771061005903490933,5.41693236725724,-16.40158864862179,-2.866751629706768,0.09789744914965673,-0.006340508365413666
1771061005953834255,5.410330313756076,-16.40344914842319,-2.867068013288011,0.13624837950697294,-0.006284519349815097
1771061006003542907,5.405798006730564,-16.40472251207635,-2.8683335476129828,0.09470761124241504,-0.02545903527965099
1771061006053555634,5.399339826929408,-16.406533648404533,-2.86801716403174,0.13411250145390216,0.006326061389193437
1771061006103565314,5.394880027293137,-16.407784357642488,-2.86833354761303,0.09261918151642705,-0.006326446825691931
1771061006154063568,5.390518097034597,-16.40900910903717,-2.867384396869254,0.08971820854441186,0.01879571408104167
1771061006203612227,5.384136155197536,-16.41081084967492,-2.865486095381749,0.13383611175025031,0.038311864050745256
1771061006253905874,5.379923444273228,-16.412005214464624,-2.865169711800506,0.08706365566411006,0.0062907265651857
1771061006303805827,5.375468425660077,-16.41327284660961,-2.863587793894244,0.09282284553451248,0.031701791507935145
1771061006353549114,5.368970825842025,-16.41513056723446,-2.862638643150515,0.13585658896043576,0.019080981595143112
1771061006403892796,5.364396772787349,-16.41644224352794,-2.862005875987982,0.09451849513118894,0.012568948821280918
1771061006453561472,5.357634242156362,-16.41838612945811,-2.861373108825496,0.14166616494873566,0.012739763034672993
1771061006503996607,5.353426479256972,-16.419597810920045,-2.861056725244253,0.08681941199325235,0.00627307890110678
1771061006553658750,5.348854089759797,-16.420915274804727,-2.861056725244253,0.09581562080394665,0.0
1771061006604112550,5.3419462338633235,-16.42290330073914,-2.861689492406739,0.14247162683480602,-0.012541516446451002
1771061006653556421,5.337494033282305,-16.424180796315753,-2.862638643150515,0.09367906549020873,-0.019196529814096044
1771061006703796407,5.3331138269928,-16.42543388519709,-2.863271410313001,0.09068321734810735,-0.01259489129805788
1771061006753918610,5.326419729908907,-16.427340914888187,-2.864853328219263,0.13886937067589075,-0.03156122060839511
1771061006803871613,5.321866923787558,-16.428634814600954,-2.86453694463802,0.09475102779106064,0.00633362485220302
1771061006853458204,5.317581737254172,-16.429851924684577,-2.865169711800506,0.08983640000577202,-0.01276085227326778
1771061006903694222,5.310689189785119,-16.431801350990224,-2.866751629706768,0.14258543102485252,-0.031489715332568016
1771061006954153473,5.306060650173472,-16.433106492663818,-2.866751629706768,0.09530522827218044,0.0
1771061007003871792,5.3014808320314195,-16.434397896004004,-2.866751629706768,0.0957073601382093,0.0
1771061007053408246,5.294807781150705,-16.43628638197897,-2.864853328219263,0.14000049541292972,0.0383213034890374
1771061007103883446,5.290619985150482,-16.43747583048963,-2.864853328219263,0.08624905058327384,0.0
1771061007154137057,5.283851946819872,-16.43940045258239,-2.864220561056777,0.1400172188024719,0.01259147651073173
1771061007203771005,5.279422270956356,-16.440664661909956,-2.862955026731758,0.09281036727118695,0.025497353646314638
1771061007253710812,5.2752608866643715,-16.441854438080178,-2.863271410313001,0.08666688262334346,-0.006335298437236202
1771061007303838835,5.268860628952145,-16.44368432774549,-2.862955026731758,0.13279419676085635,0.006311511252757206
1771061007353917926,5.264456287512897,-16.44494507499392,-2.862638643150515,0.09147998026767915,0.0063176781951368105
1771061007404521939,5.260296034510963,-16.446138800368786,-2.861689492406739,0.08552933127057875,0.018756432296699845
1771061007453883813,5.253532889204854,-16.44808054664804,-2.862322259569225,0.14254667168838256,-0.012818945295430834
1771061007503527550,5.249201744142579,-16.449321082684836,-2.862955026731758,0.09075268038345387,-0.012746162975862329
1771061007553619335,5.244554068922163,-16.450651484477376,-2.862638643150515,0.0965096596477384,0.006316077201939949
1771061007603703815,5.2376190561587075,-16.452636638984572,-2.862955026731758,0.14402756407783163,-0.006316998424321816
1771061007654597657,5.233116973737556,-16.453923823730133,-2.863271410313048,0.09200478522524018,-0.006216539543033019
1771061007703893967,5.226204108489237,-16.455894358959142,-2.86453694463802,0.14581689716731203,-0.025671988937344268
1771061007754721743,5.221772438293732,-16.457151559324245,-2.865802478962992,0.09063046439416798,-0.024898479228599325
1771061007803989129,5.2174124509483315,-16.458383209399184,-2.866751629706768,0.09195967660027021,-0.019265295377672742
1771061007853889962,5.210907265330629,-16.460214189845495,-2.867700780450497,0.13542766501513087,-0.019020739467994888
1771061007903674886,5.2066669883303245,-16.461404059570075,-2.8683335476129828,0.08846170882976018,-0.012710015636178218
1771061007953753135,5.20001443547792,-16.463271976501634,-2.867384396869254,0.13798041170522188,0.018953353255800175
1771061008004428503,5.19555542814217,-16.464525507503772,-2.867700780450497,0.09140250603611175,-0.0062433405760955124
1771061008053821435,5.191072254140219,-16.465786597603426,-2.867068013288011,0.09428811223439057,0.01281088481416632
1771061008103875357,5.1845688097629195,-16.467623751503226,-2.865486095381749,0.13501346199197412,0.03160427481110797
1771061008153934348,5.180259469640914,-16.468848458595396,-2.863904177475487,0.08949424311212756,0.03160107454546503
1771061008204646134,5.1760003581506515,-16.470064718294466,-2.862955026731758,0.08734399805006231,0.018716571010315465
1771061008253678263,5.169430048606787,-16.471944351647828,-2.862955026731758,0.1393756602940554,0.0
1771061008303690386,5.1649529098907285,-16.473226703506086,-2.862322259569272,0.09312074826340849,0.012652275578982112
1771061008353443158,5.15806906473754,-16.475206640232656,-2.86074034166301,0.1439703556517866,0.03179557324487896
1771061008403639379,5.153691245079241,-16.47646804180333,-2.861373108825496,0.09076228208486785,-0.012605872511517235
1771061008453889131,5.149337151772656,-16.477720369398853,-2.861689492406739,0.09016189539610926,-0.006296221745392444
1771061008503860797,5.142621444594881,-16.479643896929517,-2.863587793894244,0.13979420806179807,-0.03798755653863402
1771061008553671348,5.138190173265856,-16.480902499087392,-2.866118862544235,0.09248130868897624,-0.05081390587288795
1771061008603757301,5.133487505896163,-16.482224528610285,-2.8689663147754687,0.0975315872396461,-0.05685131380516334
1771061008653669033,5.126606274908717,-16.48412029840677,-2.8765595207254875,0.14300472668428058,-0.15213268796240045
1771061008704009257,5.122157537800825,-16.485315685014637,-2.881621658025516,0.09150823291924552,-0.1005584977140401
1771061008753869121,5.117776418109716,-16.486469896792148,-2.886367411744254,0.0908669322384119,-0.09518184242817837
1771061008804030947,5.110692498893048,-16.48829308658424,-2.8930114669504974,0.14582380630439723,-0.13245241922100567
1771061008853992374,5.1062985174079,-16.489397324458647,-2.8977572206692357,0.0906822153718093,-0.09498835409041465
1771061008904297691,5.101703449011673,-16.49053202444322,-2.901237440063002,0.09408743762612479,-0.06918193943130313
1771061008953775613,5.095110115484123,-16.49212590954494,-2.9075651116880024,0.13709678393533137,-0.12788879098439435
1771061009004087012,5.090602326594184,-16.493190754910234,-2.911678098244302,0.092063741449496,-0.08175059008594356
1771061009053881492,5.084141628729146,-16.49468566404893,-2.9167402355442364,0.13317540143001888,-0.10166061177733914
1771061009104038677,5.079970149107313,-16.495632129597823,-2.920220454938003,0.08528201928602154,-0.06938625829512768
1771061009154762866,5.0753507531029385,-16.496663331894062,-2.9237006743317693,0.09331047905960477,-0.06861064636768276
1771061009203934738,5.068846260119275,-16.498078666070825,-2.9309774967004985,0.13537639058156023,-0.14798749920948887
1771061009254003827,5.064488259205831,-16.49900169664759,-2.934774099675508,0.08897067857572993,-0.0758272828772555
1771061009303652431,5.057745601431628,-16.500391951183325,-2.941734538462994,0.1386646586881059,-0.1401940483056907
1771061009353764892,5.0532284554162645,-16.5012950585265,-2.9467966757630224,0.09192414124301326,-0.10101553982807324
1771061009403836707,5.048533029704449,-16.50220988586938,-2.9515424294817607,0.09553717492563055,-0.09477894337839357
1771061009454811839,5.04164344734452,-16.503509271329996,-2.9588192518505365,0.13753883286661955,-0.14275239873387643
1771061009503954617,5.036887836374714,-16.50437817030946,-2.9629322384067422,0.09837337892256393,-0.08369462866355573
1771061009554374860,5.032377355607702,-16.505180180264617,-2.9683107592880136,0.09086101105263528,-0.10667383894344272
1771061009603865906,5.025517218530895,-16.50635748616428,-2.974954814494257,0.14064036527939303,-0.13424762140293292
1771061009654023954,5.020847837623939,-16.507131475913805,-2.979700568212995,0.09436368766782822,-0.09461599699291323
1771061009703754012,5.0141743464410204,-16.50819648607774,-2.986977390581771,0.135892729011094,-0.1463264404150902
1771061009754030994,5.009745963382155,-16.508874497165007,-2.992355911462995,0.08910621386339485,-0.10697779912931821
1771061009804281947,5.005064040082142,-16.509568602966798,-2.9964688980192475,0.0941892261326852,-0.08184892645224964
1771061009854024689,4.998649983604591,-16.51048737905004,-3.002163802481762,0.1302609281973724,-0.11448714392371487
1771061009903880264,4.994036394085995,-16.51112294457219,-3.007225939781743,0.09341315020439783,-0.10153603283045828
1771061009954021770,4.987336952173175,-16.512010244242042,-3.0126044606630145,0.13477762904640792,-0.10726683959734364
1771061010004010828,4.982868348912493,-16.51258411003541,-3.0151355293130053,0.09012576706288888,-0.05063245340591715
1771061010053774409,4.978423156148706,-16.51314139359826,-3.018615748706725,0.090025505007403,-0.06993506744861482
1771061010103808611,4.971714297940335,-16.513954454831268,-3.0233615024255105,0.135066674901625,-0.09485019304965221
1771061010153826412,4.967289729131123,-16.51447151213931,-3.0271581054004733,0.08906190865932645,-0.07590503578841028
1771061010203643884,4.960573933356058,-16.51522511001288,-3.032536626281791,0.1356542799983907,-0.10796454868922566
1771061010253901218,4.956069386585977,-16.51571038393387,-3.036016845675511,0.0901482932520989,-0.06924799062599712
1771061010304030099,4.949270666646262,-16.516402578184053,-3.0442428187880157,0.1363263096776148,-0.16409648387134157
1771061010354208423,4.944457831633022,-16.51685799320119,-3.050254106831773,0.09634321627604459,-0.11979850191403739
1771061010403935044,4.939768470830635,-16.51727404643096,-3.0559490112942402,0.09467338810333598,-0.11452425980175325
1771061010453927377,4.9325279971504825,-16.517859913703884,-3.065756902313007,0.14530562167402752,-0.19618790382850645
1771061010504519263,4.927959229156334,-16.518197606969732,-3.0698698888692593,0.09055274706507893,-0.08129735579046121
1771061010554028813,4.923414113671956,-16.518511149170624,-3.0755647933317265,0.09202110643292791,-0.11502638304059154
1771061010604260869,4.916340994102832,-16.518954133946718,-3.0825252321192593,0.14108505174465055,-0.13856567582129245
1771061010653979434,4.911817907813653,-16.519215150520473,-3.085372684350493,0.09112517393655027,-0.05727140820000863
1771061010703717687,4.9071676138857505,-16.519468011008364,-3.0891692873255026,0.09363349203281468,-0.07633165111387157
1771061010754224853,4.9004435669722115,-16.519808033297764,-3.092965890300512,0.13330074011676976,-0.0751695902915931
1771061010804043337,4.8957410595379205,-16.520030916502723,-3.095496958950503,0.09449881471697827,-0.050805814363814934
1771061010854516670,4.88909053797748,-16.520317665309218,-3.10150824699426,0.13188569396632643,-0.11909829778344909
1771061010904046869,4.884285016215287,-16.52050125871433,-3.105304849969223,0.09709289548790224,-0.07665228591071446
1771061010954102161,4.879984700520527,-16.52064784061129,-3.1097342201067653,0.0859612746839682,-0.08848954746967258
1771061011004047334,4.872925846229133,-16.52084709453286,-3.117011042475541,0.1413886690011214,-0.1456962090966424
1771061011053782209,4.868446963704667,-16.520946581201677,-3.1217567961942327,0.09007746597335985,-0.09542104446209035
1771061011103787465,4.861588650495391,-16.521055507660822,-3.1296663857254945,0.13716950157194954,-0.15817516325207753
1771061011153938016,4.856855759742698,-16.52109922665125,-3.135044906606766,0.09437779408452934,-0.10724749327821433
1771061011204025297,4.85227456970965,-16.521118352635767,-3.139790660325504,0.09146502195828528,-0.0947496774428302
1771061011254026476,4.8452129093227745,-16.521107618661222,3.136750591647839,0.1412303004596051,-0.13287797086230985
1771061011303780056,4.840404014738524,-16.521072161410927,3.1316884543478576,0.0966569729253302,-0.10174418202632605
1771061011354048279,4.835595341374955,-16.521013882801643,3.1272590842103622,0.0956674047339658,-0.08811471488648853
1771061011404669931,4.828307124391608,-16.520879425048154,3.1190331110978105,0.14399920634750205,-0.16249910438623758
1771061011453904139,4.823474290302465,-16.520758905828345,3.1142873573791188,0.09819069541042355,-0.09639138947236657
1771061011503565575,4.818743326591255,-16.520616960098472,3.108908836497801,0.09530732006017575,-0.10830377279702788
1771061011553475220,4.811913923341348,-16.520369873584436,3.1019483977103146,0.1369251445287189,-0.1394607953530047
1771061011604014767,4.80758950392098,-16.520190807992062,3.098468178316595,0.08563842868432664,-0.06886130961402576
1771061011653778386,4.803139339938432,-16.51999031376358,3.0946715753415854,0.08951681797898611,-0.07629274259594104
1771061011703769766,4.79621269748444,-16.519647496923305,3.089609438041557,0.13872647846488342,-0.10126020325960729
1771061011754471769,4.791612840588252,-16.51939940952519,3.0858128350665477,0.09085528520446709,-0.07488072956426359
1771061011803764287,4.787241255517765,-16.519149066242317,3.082965382835361,0.08883191490644284,-0.0577664186517468
1771061011854285249,4.780394958007045,-16.518728748136308,3.0775868619540896,0.1357693078271449,-0.10646117311208847
1771061011903882283,4.775874041017883,-16.51843252388306,3.074739409722809,0.0913484641742272,-0.05741174424423362
1771061011953853485,4.768955761521483,-16.51794953257889,3.069044505260295,0.1387824951859234,-0.11396372779894742
1771061012004026969,4.764185580660936,-16.517589957797615,3.0636659843790706,0.09534358324605906,-0.10719847322590449
1771061012053846503,4.759644283495332,-16.51722523092197,3.0592366142415752,0.09144853843883546,-0.08890830125981156
1771061012103618016,4.752457808986115,-16.51660112469373,3.0506942575478275,0.14493322018354904,-0.17163144495422267
1771061012154515658,4.74792162489214,-16.516177521688906,3.046264887410332,0.08951148601351454,-0.08702505584630867
1771061012204952109,4.740995702234493,-16.515485417039635,3.0377225307165845,0.1380041348963172,-0.16936871100918408
1771061012254488737,4.736390281890749,-16.51499132653642,3.031711242672827,0.0935036520753579,-0.12135036813077374
1771061012303792255,4.731662081661124,-16.51445605259244,3.026016338210313,0.09651256654754585,-0.11550706102786046
1771061012353671291,4.724725532746399,-16.513628512842338,3.0196886665853127,0.14005381888292068,-0.12686034319107853
1771061012403608307,4.72030494945754,-16.513078421219504,3.01589206361035,0.08920598747835408,-0.07602783023644392
1771061012454487325,4.715585035457979,-16.51247439328078,3.0127282277978265,0.09352399572647753,-0.062183507797330645
1771061012503887355,4.70893651242732,-16.511588253048767,3.0054514054290973,0.1357758673931445,-0.14730400707710264
1771061012553614694,4.704172810626526,-16.510929537228815,3.0029203367791064,0.09670797858300843,-0.05089893609611173
1771061012604233980,4.699511462370211,-16.510269938308312,2.999123733804097,0.09300383432908353,-0.0750030922010531
1771061012654053815,4.6924739677682945,-16.50924115241387,2.9937452129228257,0.1427604669203716,-0.10795942783173094
1771061012703682457,4.687868701937809,-16.508547822309694,2.990581377110349,0.09384029319209206,-0.06375019917886598
1771061012753697761,4.683166046944333,-16.507821560790312,2.9861520069728535,0.09513906107617327,-0.0885602962144432
1771061012803890741,4.676243173020576,-16.506713138313273,2.9795079517666103,0.1396820862299493,-0.13237020806979657
1771061012853886338,4.671574187925571,-16.50593677215634,2.9741294308852924,0.09467030417698452,-0.1075798911115741
1771061012904614039,4.667033800327497,-16.505158889082068,2.9697000607478437,0.09080925908704189,-0.08731659527500621
1771061012953939318,4.66005591982905,-16.50392017960993,2.962106854797825,0.1436787051929333,-0.1539414698499516
1771061013003674152,4.655426178007948,-16.503066542863472,2.9564119503353576,0.0946577541406994,-0.11450534775017684
1771061013053669326,4.650701914435352,-16.502167629676535,2.9507170458728433,0.09618989294850741,-0.11390908375504835
1771061013103596713,4.643724190806452,-16.500790690363942,2.9428074563415816,0.14245293683203616,-0.15842186035615943
1771061013154024756,4.6393847025723725,-16.499902938933797,2.9367961682978243,0.08783545571068323,-0.11920526132170535
1771061013203708362,4.634579590382091,-16.498892182749636,2.931734030997843,0.09883085340053621,-0.10188747773221954
1771061013254312478,4.627677777317559,-16.497398148258746,2.925089975791553,0.1395475722469047,-0.13129475883523065
1771061013303895032,4.623007861402211,-16.49636092710791,2.920976989235301,0.09647989791931273,-0.08295229318466438
1771061013354148896,4.618490041363857,-16.495339473722105,2.917496769841581,0.09216914403832573,-0.06925277215936283
1771061013403632904,4.611732252857327,-16.49378120751491,2.9124346325415997,0.14014887599653522,-0.10229844963207849
1771061013453944107,4.60746939522747,-16.492780471478106,2.9095871803103193,0.08703327496462968,-0.056596782853325124
1771061013503502045,4.6030619916030675,-16.491731078475535,2.9061069609165995,0.09142052850343935,-0.07022526630788405
1771061013553923816,4.596396951830966,-16.490110685469233,2.9000956728727956,0.13603639668859985,-0.11922008934997715
1771061013604212596,4.591901444449243,-16.488995123593227,2.896615453479076,0.09210515008513694,-0.06920468927103832
1771061013653931759,4.587312404025488,-16.48783629393544,2.8918696997603375,0.09519666241163263,-0.09545119894191295
1771061013703801176,4.580427174201337,-16.486053532120692,2.8845928773915617,0.1426185292380623,-0.14591753436331487
1771061013753703885,4.575974530071422,-16.484872777332285,2.8801635072540663,0.09231051851318825,-0.08876011395484411
1771061013804052298,4.571478287400312,-16.48365911985309,2.875734137116571,0.09249877083517252,-0.08797437443550456
1771061013853871861,4.564695612061977,-16.481786787066888,2.868773698329085,0.14123710492999622,-0.13971296350965806
1771061013903688698,4.560043176631996,-16.48047314526434,2.8640279446102994,0.09704231365595206,-0.09526405136450743
1771061013953892878,4.553355529700612,-16.47854366128796,2.857383889404056,0.13864261476831694,-0.13234067773327118
1771061014003888373,4.549106415120176,-16.477292934523426,2.853270902847804,0.08859538519418954,-0.08226714339466892
1771061014053618135,4.544548298963508,-16.475926928407475,2.8475759983853366,0.09568533752482816,-0.11451702629237046
1771061014103684093,4.537966861066371,-16.47390680950817,2.8399827924353644,0.13750873853249604,-0.15166404985143916
1771061014154573257,4.533764514169673,-16.472589240346085,2.835553422297822,0.08654218511043907,-0.08703955399114678
1771061014203874759,4.527014309052012,-16.470430540084255,2.828592983510336,0.14374799818464828,-0.141181069645426
1771061014254528578,4.522827674499893,-16.469063869181433,2.8235308462103546,0.08694427267171581,-0.09993594559931146
1771061014303882378,4.5183830788997215,-16.467590393724926,2.819417859654102,0.09487571377484731,-0.08333677561307229
1771061014353945110,4.5120022599953,-16.46544248082784,2.814355722354074,0.13448412301983037,-0.10111588197040997
1771061014403676274,4.507762517645251,-16.463995107869042,2.810875502960354,0.09008418766353035,-0.06998065425775288
1771061014453640910,4.501400279564475,-16.461792766771907,2.8058133656603257,0.1347481568564675,-0.1013144036519803
1771061014504794624,4.496933733118506,-16.460226826817205,2.802965913429092,0.09252697419968732,-0.055664623515580054
1771061014553477807,4.492734845079495,-16.458739044358957,2.7991693104540825,0.09150348332808508,-0.0779859232912006
1771061014603882014,4.486255905575059,-16.456411024905904,2.794107173154054,0.13658595458115091,-0.10043084895727585
1771061014654025869,4.4817149526490425,-16.454752548417538,2.78872865227283,0.09640944282201054,-0.10726181465753573
1771061014703697761,4.475547601618697,-16.452456845483585,2.781768213485297,0.13248495728739149,-0.14012832020839888
1771061014753732770,4.471004065389318,-16.450732771703052,2.77607330902283,0.09712503115562797,-0.1138183958849157
1771061014803898636,4.466588755220976,-16.449027723642192,2.7700620209790725,0.09434898174594826,-0.1198282522174976
1771061014854284378,4.462090673272621,-16.44725628080174,2.7627851986102967,0.09594660968767092,-0.14442225280270726
1771061014903784836,4.455447800562335,-16.444576846821324,2.753610074754063,0.1447042021206854,-0.18535432250412365
1771061014954422595,4.450977132451983,-16.44273729881634,2.7488643210353247,0.09546909691452164,-0.09371966320109858
1771061015003872798,4.446678485344641,-16.440945429490526,2.7444349508978294,0.09417891198533843,-0.08957233476868488
1771061015053969452,4.440197581501027,-16.438205307913588,2.738740046435315,0.14045590444034567,-0.11367833992494224
1771061015103671039,4.435938536930519,-16.436384698908366,2.736525361366567,0.0931933145212935,-0.04455964492135257
1771061015153952754,4.43163879217622,-16.43453058051466,2.732412374810315,0.09312484672611225,-0.0817988518540477
1771061015204175286,4.425352340688172,-16.431786676412628,2.7276666210915765,0.1365760699101698,-0.09449451331403198
1771061015253683999,4.421137173231704,-16.429928556853184,2.7251355524415857,0.09304513617631291,-0.051123701195599336
1771061015303895681,4.416835395707086,-16.42801598046745,2.7213389494665763,0.09375881272012551,-0.07561194574221743
1771061015353898387,4.410443949294566,-16.42513428018676,2.714694894260333,0.14021361484912676,-0.1328739129886918
1771061015403969102,4.406210255825696,-16.423193924784243,2.7089999897978188,0.09301177975999292,-0.11373723068492662
1771061015453701097,4.401939897443525,-16.421212188780036,2.705203386822856,0.09466315777190812,-0.07634125626696815
1771061015503718502,4.395506089015273,-16.41818057237613,2.6972937972915942,0.14219655950762786,-0.15813674322492197
1771061015553998913,4.391488156776498,-16.416256937971088,2.692864427154052,0.08859674643475701,-0.08809335583080899
1771061015603665825,4.38534119653557,-16.413270856878476,2.6859039883666127,0.13759432748704611,-0.14014237058746914
1771061015653940236,4.381118402320164,-16.411189694293917,2.6814746182291174,0.09364182683314774,-0.08810386933216235
1771061015703902997,4.377086732025131,-16.409178888690693,2.676412480929089,0.09017320313825816,-0.10131820577386169
1771061015754162459,4.370513935390702,-16.405855119423133,2.6704011928853317,0.1465477241180527,-0.11960510129927762
1771061015803648318,4.366437539491714,-16.403764508700768,2.6650226720040604,0.0925766339935527,-0.10868803714756664
1771061015854422554,4.362169963885923,-16.40154763640226,2.659960534704079,0.09471398909868875,-0.09969893589302604
1771061015903896240,4.355854827626613,-16.398221315334805,2.653632863079079,0.14427090783174737,-0.12789974098554463
1771061015953959091,4.351658141759387,-16.395978499395333,2.6479379586165646,0.09504870311926751,-0.11375509681848157
1771061016004771879,4.347560506407557,-16.393765229297458,2.6447741228040877,0.09165343015616208,-0.062264558529570045
1771061016053909038,4.341452627044233,-16.390427364773988,2.6381300675978445,0.1416532605700554,-0.1352144759985643
1771061016103709170,4.337444401632494,-16.388208850231596,2.634017081041545,0.09199241191769444,-0.08258987257903956
1771061016153758023,4.333422173294684,-16.38596342871005,2.6308532452290683,0.09204096931050537,-0.06321495144906987
1771061016203893931,4.327447370898032,-16.38259442392577,2.625474724347797,0.13681204380504072,-0.10727881663719432
1771061016253894713,4.3233356137323256,-16.380250145430892,2.6213617377915446,0.09466048701998173,-0.08225844460297548
1771061016303911304,4.31943202811367,-16.378000762435576,2.61629960049161,0.09007615487031578,-0.1012091627742978
1771061016354016594,4.313311810089488,-16.374427497474816,2.609971928866563,0.14144199584515296,-0.12628749629125116
1771061016403620365,4.309345472491518,-16.37208476469419,2.6061753258916003,0.09286682947953682,-0.07653859572415542
1771061016453962122,4.305237013458672,-16.36963435736929,2.601429572172815,0.09502488656688249,-0.09427072080112926
1771061016503674739,4.2991729287045315,-16.365966647797702,2.5938363662228427,0.14255922636292578,-0.15274202824550676
1771061016553589117,4.295117776109045,-16.363477042802156,2.5881414617603284,0.09533143059507071,-0.11409346746771475
1771061016603835383,4.290948723946636,-16.360882875049143,2.581813790135328,0.09772414095407116,-0.12593317133257556
1771061016654417645,4.285128916991629,-16.357205096892756,2.5742205841853094,0.13610515733751047,-0.1501159823579845
1771061016703898944,4.2811651841209795,-16.354665010412607,2.569158446885328,0.09514276674507872,-0.1023040502631383
1771061016753974197,4.275539213260114,-16.35101308107368,2.562514391679085,0.133945043123344,-0.13268141064096348
1771061016803689700,4.271625413324262,-16.34844253054274,2.5584014051228325,0.09418544960715894,-0.08273046249280527
1771061016853680052,4.2678703017028266,-16.345953182955277,2.55397203498529,0.09012343415787996,-0.08860449987514236
1771061016904363254,4.262299253264072,-16.342218000852807,2.54796074694158,0.1323383617811107,-0.11860513555773958
1771061016954011289,4.258631216398261,-16.33973509688569,2.5451132947102995,0.08921541683370102,-0.05735276796514815
1771061017004537795,4.2528414565065,-16.33578117143472,2.539734773829075,0.13876004330285316,-0.10644949170291625
1771061017053770353,4.249173525163261,-16.333253238612855,2.5365709380165518,0.09048241661541565,-0.06426307998303747
1771061017103915948,4.245513610128788,-16.330713713729917,2.533407102204075,0.08883493802401521,-0.06309299575519313
1771061017153757507,4.23991504246245,-16.326794794312313,2.5283449649040937,0.1371121909529014,-0.10156458589068963
1771061017203653931,4.236090488547654,-16.324093247329255,2.5248647455103272,0.09384393964788056,-0.06974887406292891
1771061017254212496,4.2322981211118025,-16.3213900823305,2.519802608210299,0.09211428995260981,-0.10012422820996347
1771061017303910705,4.226673810244511,-16.317332623942846,2.5134749365852986,0.139544829492745,-0.12732192471966475
1771061017354355986,4.223035970571963,-16.314674839989017,2.5077800321228314,0.0893106769887453,-0.11289270967619983
1771061017403969835,4.217505435763466,-16.31057491921448,2.4995540590103267,0.13876179467560923,-0.16579993849106328
1771061017454542979,4.213885150015568,-16.307850965765446,2.4935427709665694,0.08958535153560317,-0.11886324575267039
1771061017503855007,4.210038777553673,-16.30492244794526,2.488164250085345,0.09803573930274552,-0.10907117592536138
1771061017553744167,4.204329990805489,-16.300512835907952,2.4796218933915504,0.14459144336166666,-0.17122670924494962
1771061017603817785,4.2005238130439,-16.297532261959418,2.474876139672812,0.09654467391386992,-0.09477553067442425
1771061017654018664,4.196811236561435,-16.294596456439894,2.4701303859540737,0.09428317730253162,-0.09453527135926042
1771061017704035676,4.191175755470183,-16.290093516477018,2.4647518650728024,0.14422184301015673,-0.1075338303149985
1771061017753895650,4.187570023239654,-16.287186153410588,2.4612716456790826,0.09289727326168346,-0.0697998637889303
1771061017803991351,4.1839342006696265,-16.284235497499797,2.458424193447802,0.09347063538448258,-0.05684025124791765
1771061017853997011,4.178603001533116,-16.279879502582098,2.4546275904728394,0.1376745498009811,-0.07592346496301787
1771061017903903082,4.174988747760938,-16.276902468883886,2.450514603916587,0.09382579932010794,-0.08241455345688198
1771061017954013260,4.171367775170268,-16.27389385023297,2.4460852337790917,0.09394873211187751,-0.08839262429870884
1771061018004049638,4.166099141175625,-16.269462405661315,2.438492027829073,0.1375900295580383,-0.15175370907180674
1771061018053871950,4.162649037841414,-16.26652587520058,2.434379041272867,0.09093542032936329,-0.08255310504670188
1771061018103825360,4.159326281664159,-16.26367408539417,2.430266054716615,0.08765665375997958,-0.08233645223123814
1771061018154164550,4.1539387906513845,-16.258992186087816,2.42204008160411,0.14179039418391637,-0.1634109152830012
1771061018203953649,4.150329952941982,-16.255813662102337,2.4169779443040817,0.0965880188955016,-0.10167159883789555
1771061018254077161,4.146945726960844,-16.252801450601545,2.4115994234228104,0.09038897520789606,-0.10730534766341282
1771061018303892390,4.141736803024698,-16.248108701388208,2.404955368216567,0.14074130143009317,-0.13337397698689968
1771061018353941441,4.138200988620814,-16.244886598319752,2.400209614497829,0.09558062846184259,-0.09482205204527051
1771061018404006722,4.132898515082984,-16.239995914763547,2.3929327921290997,0.14408279567033938,-0.14534667984244587
1771061018453669483,4.129605698799982,-16.236921005745675,2.3878706548290713,0.09071791632771369,-0.10193024306538802
1771061018503876653,4.12608756835877,-16.233605349048844,2.383757668272819,0.09628786329716826,-0.08192030254349025
1771061018553621929,4.121215092479777,-16.228959142260674,2.3761644623228,0.13534235108074483,-0.1526417493395544
1771061018603680879,4.117755817249238,-16.22561846280607,2.371102325022819,0.09606734529985647,-0.1011235213679347
1771061018653813548,4.1145112872176615,-16.222456272261876,2.3669893384665666,0.0903724651784335,-0.08204204241055763
1771061018703614720,4.109494881236567,-16.217522097558557,2.361927201166538,0.1412892621683192,-0.10164695120083253
1771061018753885220,4.106226125589169,-16.21427626051157,2.3574978310290895,0.09163515268395965,-0.08811072373357194
1771061018803716830,4.102988120601808,-16.211035425768586,2.354017611635323,0.09193430147055871,-0.06983959365885437
