timestamp,x,y,theta,v,omega
1770972962270597042,12.661100384656354,-0.033150466208132265,-0.09966082809367735,0.12900057598600798,-0.11517908570158951
1770972962320628227,12.665179453041253,-0.033567467023249184,-0.1040901982311845,0.08195550860927876,-0.08853218522621743
1770972962370629263,12.669156232516405,-0.033989272941293024,-0.10725403404368458,0.07998011215206328,-0.0632754051836063
1770972962420494535,12.675345169606297,-0.03467146902395244,-0.1123161713436894,0.12486503390577187,-0.10151628772835775
1770972962471155487,12.67934327282558,-0.035130747113039436,-0.11642915789993014,0.07943789041902982,-0.0811865232268183
1770972962520617654,12.683616160670848,-0.03563734914112118,-0.11959299371243022,0.08699207830906623,-0.06396476346254866
1770972962570515980,12.689745483995557,-0.036393567807818654,-0.12592066533743038,0.1237678295259802,-0.1268113007438399
1770972962620621580,12.693862739721036,-0.03692139191622085,-0.1290845011499422,0.0828440850124671,-0.06314335747924
1770972962670619400,12.700385766329864,-0.037791216354212044,-0.13604493993744002,0.13162130848903478,-0.13921484551722127
1770972962720621498,12.70444696621289,-0.03835632172368395,-0.14047431007493544,0.0820031834064414,-0.08858368577845324
1770972962770763880,12.70880626446295,-0.03898260177608904,-0.14490368021243086,0.08783107772980828,-0.08833585403851428
1770972962820621227,12.715289528457014,-0.039952785508781063,-0.15218050258119512,0.13148448920677216,-0.14595285964101257
1770972962870633655,12.71929106259767,-0.040575559541686644,-0.15660987271869053,0.08097406988519144,-0.08856538893683437
1770972962921071572,12.723614586199528,-0.04126877554062282,-0.16135562643742893,0.08681462330215385,-0.09409099346308052
1770972962970397303,12.729781736201137,-0.04229364854567808,-0.16799968164368378,0.1267439820709203,-0.1346975517961378
1770972963020097072,12.733996844963954,-0.04302156389658388,-0.17401096968744098,0.08606691951627932,-0.12095203186471942
1770972963070388500,12.739901056984595,-0.044081618568319596,-0.18128779205619353,0.11927743830419707,-0.14469309498931973
1770972963120663075,12.7441066188236,-0.04486281829683217,-0.18603354577494366,0.08508288769223282,-0.09439669492482285
1770972963170460070,12.74838288463642,-0.04567886567623877,-0.19109568307493677,0.0874237105672727,-0.10165547740366854
1770972963220518114,12.754641197121819,-0.046910129523364305,-0.19742335469993694,0.1274179430183272,-0.12640668950229378
1770972963270693166,12.7585366702002,-0.047695106386091236,-0.20027080693118232,0.07919827926633694,-0.05675035934682017
1770972963320446135,12.762727191399968,-0.048553343733735474,-0.2037510263249371,0.08597488962919451,-0.06994998416586512
1770972963370278960,12.769020218712429,-0.04986813636399182,-0.20818039646244427,0.12900963112166988,-0.08888458837136268
1770972963420490152,12.773129416525794,-0.050744318912803905,-0.21197699943744203,0.08367803654212284,-0.07561268362236358
1770972963470659713,12.777137422581028,-0.051609536384669065,-0.21324253376243738,0.08172946167499566,-0.02522514249218445
1770972963520574698,12.783343295210246,-0.052968746968014915,-0.21798828748117577,0.12727605370410514,-0.09507673334447356
1770972963570728688,12.787443992513051,-0.05388389211398244,-0.22115212329368758,0.08377347363588712,-0.06308243496702468
1770972963620491727,12.791615979970528,-0.05482811985678431,-0.22399957552493296,0.08595749183444636,-0.05722022385420195
1770972963670524632,12.797927645246748,-0.05629339394517528,-0.23222554863743786,0.12950548731880634,-0.16441126319778757
1770972963720223286,12.802063202622902,-0.05728248025025158,-0.23728768593743096,0.08555956730740229,-0.10185662774676152
1770972963770477041,12.807962074767362,-0.05873281371221019,-0.2448808918874382,0.12087782813441941,-0.15109728516818755
1770972963820752007,12.812280756982512,-0.05982511016291192,-0.25057579634992894,0.08860634185213553,-0.11327515293577255
1770972963870511259,12.816201435219817,-0.06083920923414094,-0.25563793364993376,0.08138606745937631,-0.10173258432431462
1770972963921467321,12.822488317777784,-0.06250891405523719,-0.2635475231811957,0.1276559878292789,-0.15522372060976627
1770972963970520648,12.82663935219897,-0.06364165179775172,-0.26924242764368644,0.08771712273461311,-0.11609619185444384
1770972964020507632,12.830687423428135,-0.06476696146704877,-0.2730390306186842,0.08405335995065329,-0.07595183128067404
1770972964070415579,12.836945993417402,-0.06653986906667839,-0.27905031866244134,0.1303368866385143,-0.1204475119715342
1770972964120252959,12.841007337256649,-0.06771120249170602,-0.2825305380561844,0.0848135404690199,-0.06983150787106088
1770972964170503194,12.845187020244108,-0.06892885085310001,-0.28442883954368914,0.08663517848226708,-0.037776967361540514
1770972964220506497,12.851230813542525,-0.07071552271923431,-0.2904401275874346,0.1260388926407479,-0.12021781928576725
1770972964271010696,12.855326638056292,-0.07194891377521696,-0.2945531141436753,0.0846960471247101,-0.08143850685050422
1770972964321153010,12.859176045695433,-0.07312272740245601,-0.2974005663749324,0.08025954194097756,-0.056787411750824024
1770972964370767676,12.865268985819906,-0.07500915054075159,-0.3030954708374349,0.1285566045733328,-0.114782682654812
1770972964421203081,12.869299784695004,-0.07628161710765427,-0.30847399171868267,0.08380788546260157,-0.10664177042392735
1770972964470779183,12.873300197708266,-0.07756609777869186,-0.31290336185618983,0.08474998617276418,-0.08934486494132089
1770972964521118991,12.879410646911209,-0.07956440021387991,-0.31923103348119,0.12771034746496834,-0.12569916089072422
1770972964570630557,12.883252926061045,-0.08084385865776744,-0.3236604036186854,0.08179320847981471,-0.0894613217747026
1770972964620516442,12.887329286235621,-0.08222135241610812,-0.32808977375618087,0.08625318975498004,-0.08879004827709132
1770972964670772678,12.893431619447949,-0.08432334352928164,-0.3353665961249334,0.12842635205508088,-0.14479441653275693
1770972964720372485,12.897467917910362,-0.08573943910052487,-0.3394795826811859,0.08624037626800994,-0.08292343871927663
1770972964770665392,12.901593752895412,-0.0872060335876126,-0.34359256923743836,0.08706493670171625,-0.0817806486360483
1770972964820462825,12.907758675349012,-0.08943487435769072,-0.35023662444369325,0.131642685346849,-0.13342164055434066
1770972964870655537,12.911987030202184,-0.09099010100879429,-0.3546659945811887,0.08976008702218295,-0.08824727656667417
1770972964920408743,12.91606567730116,-0.09251227723687495,-0.3597281318811818,0.08750065428949293,-0.10174494684811054
1770972964970765124,12.92219161543327,-0.09484611073556115,-0.36827048857492967,0.13018147200651162,-0.16963801854124255
1770972965020443303,12.926273019251328,-0.09643215853778658,-0.3730162422936915,0.08814229612764794,-0.09552994522528388
1770972965070767237,12.930276955250976,-0.09800781899250914,-0.37681284526868924,0.0855023914664377,-0.07544328658800314
1770972965120502876,12.935940659788052,-0.10027293867825464,-0.3840896676374301,0.12264596512976407,-0.14631002064215579
1770972965171903617,12.939903709295928,-0.10188268333773258,-0.38756988703118483,0.08321876173924683,-0.06770757242108198
1770972965220656130,12.943696475424977,-0.10344076345724645,-0.391999257168692,0.08410502270928924,-0.09085419119845477
1770972965270356099,12.949514281030993,-0.10586414860557465,-0.3973777780499398,0.12680814626867729,-0.10821980354248899
1770972965320994456,12.95338640209385,-0.10749506637885067,-0.3999088466999422,0.08297216197199184,-0.04998323010366253
1770972965370283103,12.95716117843907,-0.1090962442653585,-0.4024399153499446,0.08319017588370643,-0.05135196042209098
1770972965420582660,12.962954152831129,-0.11157840593298095,-0.40718566906868303,0.1252965495998449,-0.0943498114454248
1770972965470295644,12.966925417571705,-0.11329937199013942,-0.4106658884624378,0.08706231336864856,-0.07000624612987993
1770972965521405419,12.970959955069087,-0.11506522122842329,-0.4144624914374355,0.08616863312352045,-0.07428330441677264
1770972965570659038,12.976859041922639,-0.1176839312442294,-0.4211065466436904,0.13104062581675813,-0.1348947618702874
1770972965620610337,12.980666389922527,-0.11940010238795597,-0.42585230036244054,0.08360670004798292,-0.09500761369088967
1770972965670119164,12.984580959709556,-0.12118625599546572,-0.430281670499936,0.0869100919114911,-0.08946627108526375
1770972965720194002,12.990528883803542,-0.12394237055478473,-0.4375584928686768,0.13091341011427327,-0.14531893979848337
1770972965770290073,12.99428430268523,-0.1257107595391068,-0.44262063016868164,0.08285984316014988,-0.1010485892197977
1770972965820553569,12.998144065520272,-0.1275544605717298,-0.4486319182124388,0.08510164152729595,-0.11959550214647213
1770972965870871020,13.004018102303675,-0.13040726124430035,-0.4555923569999249,0.12977917178275622,-0.13833051255887566
1770972965920385689,13.007809419720008,-0.13227606634975939,-0.46033811071868674,0.08536631125414415,-0.09584540934246873
1770972965971157505,13.01159182558657,-0.13416284300166612,-0.4650838644374369,0.08325257945275898,-0.09347220746939844
1770972966020512781,13.017329644855202,-0.13706254269762516,-0.47077876889993936,0.13025789524505657,-0.11538593082738503
1770972966070212927,13.020956966064054,-0.1389195031098811,-0.4755245226186895,0.08199212385614482,-0.09548772188214744
1770972966120526066,13.026641261695996,-0.1418681977083819,-0.48153581066243495,0.12727497850013725,-0.11947749958008916
1770972966170196303,13.030451623364446,-0.1438670373989802,-0.484699646474935,0.0866276660809996,-0.06369681329485262
1770972966220955612,13.034277057090433,-0.14589156626201802,-0.4888126330311757,0.08526765783002459,-0.08102920700202454
1770972966270470777,13.037984088285754,-0.14786922498524008,-0.49134370168117814,0.08485428573245281,-0.05111703959791734
1770972966320844364,13.043621991373847,-0.1509056851057932,-0.49672222256242593,0.12712224929505922,-0.10677264021813244
1770972966370541403,13.047223697592806,-0.15286538261924157,-0.4998860583749377,0.08250654959543806,-0.06366246110782996
1770972966420319371,13.052834478914068,-0.15595166673311178,-0.5058973464186832,0.12864333241765546,-0.12076202153823291
1770972966471266114,13.056571911099118,-0.15803220334819998,-0.5100103329749357,0.08396034302920352,-0.08073109906657719
1770972966520989946,13.06019011147057,-0.16006665788751,-0.5144397031124311,0.08348014260042814,-0.08907942045768767
1770972966570528356,13.065687903246861,-0.16319931684231098,-0.5214001418999407,0.12773263463643997,-0.14050589810027322
1770972966620476775,13.069391955928431,-0.16533871328282537,-0.5261458956186907,0.0856384667250376,-0.09501309178074537
1770972966670754546,13.072954671001774,-0.16741908595218627,-0.5308916493374292,0.08205697701873647,-0.09439069442315566
1770972966720849620,13.07857232904053,-0.1707484447003686,-0.5391176224499341,0.13035527439283587,-0.16420722549496383
1770972966770555517,13.082149773839475,-0.1729032094465085,-0.5451289104936913,0.08401947303156096,-0.12093712027281568
1770972966820494798,13.085930958265907,-0.17521013745836606,-0.5505074313749391,0.08869511232048329,-0.10770120781770552
1770972966870264419,13.091333206270207,-0.1785531783873969,-0.5577842537436799,0.12764779365108167,-0.14621012220970728
1770972966921238626,13.095064567581504,-0.18089254811054578,-0.562213623881187,0.08639780214728358,-0.08689434124021098
1770972966970214020,13.098721009115335,-0.1832083820571701,-0.5669593775999371,0.08837350836827597,-0.09690077671963442
1770972967021125032,13.104177911729979,-0.18670216334070627,-0.5720215148999419,0.12727179227944915,-0.09943108771840602
1770972967070550910,13.107600377648636,-0.18891406355688978,-0.575501734293685,0.08244710446012801,-0.07041289977171589
1770972967120789180,13.11103739691391,-0.19115004335349392,-0.5780328029436874,0.08161768335175394,-0.050381286019650216
1770972967170308510,13.116118769740075,-0.19447869817202312,-0.5818294059186851,0.12267057652034258,-0.07666911032515496
1770972967220294007,13.119623886074114,-0.19679545330707446,-0.5862587760561923,0.0840558604228652,-0.08861310586763092
1770972967270343009,13.124842854661399,-0.2002830915140334,-0.591953680518683,0.12541809029477577,-0.11378657385597347
1770972967320553775,13.128347181299409,-0.20264661357838953,-0.5948011327499284,0.08418283532063345,-0.05670999385361663
1770972967370496279,13.131654492476432,-0.20489480734185378,-0.5992305028874355,0.08007384785913603,-0.08868938845171141
1770972967420429725,13.136993499888158,-0.20856621623076593,-0.6055581745124357,0.12976344040022128,-0.12672210976587045
1770972967471282531,13.140463056679542,-0.2109804854669839,-0.6103039282311857,0.08311998841324232,-0.09332334028431238
1770972967520344972,13.14404615592455,-0.21349739101027224,-0.6144169147874382,0.08924848978672507,-0.08383167393266171
1770972967570417068,13.149328794303651,-0.2172494537932898,-0.6207445864124267,0.12940412448481495,-0.12637121531697895
1770972967620492300,13.15290394376138,-0.21982122236428808,-0.6264394908749409,0.08794885765081907,-0.1137269711004877
1770972967670570328,13.156405824013463,-0.22236474403899914,-0.629919710268684,0.08642767226176619,-0.0694959352980724
1770972967720735736,13.161629662467403,-0.22619824833392435,-0.6362473818936841,0.12916342161516045,-0.12613615392104785
1770972967770300023,13.165125528093471,-0.22879272624620992,-0.6406767520311912,0.08783417136616785,-0.08936616272735147
1770972967820758813,13.16856935198573,-0.23137231503635422,-0.6451061221686867,0.08527387804979294,-0.08778193328645861
1770972967870539832,13.17373065141859,-0.23528960170923263,-0.6533320952811799,0.13016076958970255,-0.16524316451805005
1770972967921140127,13.177140723940116,-0.23791364390760178,-0.6583942325811847,0.08503540750108496,-0.10004165588372207
1770972967970530546,13.180498334347078,-0.24052277938413075,-0.6628236027186918,0.08609352619584576,-0.08968075645414444
