timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1770973317571109042,-1.3123001245467802,-6.502407027691611,1.2603236295466718,0.15911422128075392,-0.09538967783400622,-192.95815692057957,-242.54144063502142,0.9999996024850307
1770973317621423512,-1.3098659185930448,-6.494890722466768,1.2549923053755536,0.11288279108403496,-0.06318209591386731,-193.04721319169397,-242.53792403103586,0.9999995943129757
1770973317671452693,-1.3080685437785529,-6.489428397262933,1.2510570284180285,0.15917178723275402,-0.10024571550973392,-193.10678237800687,-242.53254226678246,0.9999995973959566
1770973317721330952,-1.3055893899266815,-6.481990457417433,1.246883904545257,0.11622855257840492,-0.06384352011724323,-193.1945144677707,-242.52911722399566,0.9999995998967472
1770973317771122644,-1.3037327551694635,-6.476518448456588,1.2412703845442377,0.11106595650723194,-0.08351221239731427,-193.25557723245086,-242.52397575126884,0.9999996014148028
1770973317820875391,-1.30193057660299,-6.471293285492595,1.236297659789309,0.11333456381865553,-0.11542251678112654,-193.3131692138577,-242.51867071366138,0.9999996021435882
1770973317871007309,-1.3000009185908916,-6.465816563490421,1.2283350421759596,0.165629927167251,-0.16645263997209656,-193.37250186007316,-242.51358655943292,0.9999995968669239
1770973317921520783,-1.2972115789364342,-6.458074728520469,1.2213280073561006,0.1089313766611667,-0.13878336412282513,-193.4642119202117,-242.51096221244964,0.9999995908027461
1770973317970905170,-1.2953085261653852,-6.45290112096748,1.2150808118124605,0.16394791656454047,-0.15254860875817874,-193.51944063551045,-242.50578559054085,0.9999996060798224
1770973318021387353,-1.2924500671759607,-6.445264137224802,1.2097086877872578,0.11179281213969003,-0.11256775056382849,-193.60945314891742,-242.5033082266939,0.9999995923540151
1770973318071046778,-1.2904839015040277,-6.440085409200951,1.2056603415463698,0.10627861361810369,-0.07853322453057839,-193.6663350034205,-242.49840751207063,0.9999996023933786
1770973318121327401,-1.2885144016274586,-6.434967641061145,1.201302940194209,0.16435407514375147,-0.08752866817330905,-193.72055852351642,-242.4933637980739,0.9999995947837231
1770973318170766321,-1.2856054918608295,-6.427505187976256,1.1969270049553413,0.11254934992791761,-0.05511336035546763,-193.8080020442313,-242.49097842606153,0.9999996057783808
1770973318221568180,-1.2834658498221982,-6.422092227075151,1.1923529944046876,0.1544441578133042,-0.06788985592704831,-193.86635020547192,-242.48638519866398,0.9999995877428609
1770973318270787907,-1.280678046717872,-6.415115635407834,1.1889466393052466,0.11550765072351388,-0.060501120904375635,-193.9469988959578,-242.4836305115888,0.9999996080324436
1770973318321414157,-1.2784895856280627,-6.40971274972327,1.1836217814989245,0.10833102574898217,-0.08091145710070832,-194.00649895189613,-242.47925295645706,0.9999995905315788
1770973318371661636,-1.2764160694864768,-6.404668156123472,1.1783452986483551,0.11070979390973465,-0.0722366418546192,-194.0610740061632,-242.47455200751375,0.9999995933266974
1770973318421326341,-1.2742472632011388,-6.399476122745343,1.1724685892125408,0.1660445716906122,-0.15799326289355753,-194.11601717662657,-242.46995755539658,0.999999602430232
1770973318471823091,-1.2710150537408418,-6.391873598354804,1.1650198995445178,0.11281599125711508,-0.11172070900923356,-194.20476222105452,-242.4683265463231,0.9999995917072718
1770973318522146838,-1.2687601066615206,-6.386675027330679,1.1583745304227329,0.11122297355169866,-0.11226507841243483,-194.26123812325358,-242.46406428228394,0.9999995928991311
1770973318571612910,-1.2664860062613201,-6.3815147267033066,1.152978504466987,0.1686720589884888,-0.15772993168778238,-194.31554967688135,-242.45969628239473,0.9999996051772789
1770973318621324596,-1.2631177557499584,-6.373972911244884,1.1479429735469986,0.11508140419746062,-0.09842222505973983,-194.40321928245956,-242.4583627197051,0.9999996031679401
1770973318670830154,-1.2607714516242488,-6.3687809717354815,1.14434112892144,0.11503813629042757,-0.08135955639127741,-194.4593768230858,-242.45429378421144,0.9999996058274948
1770973318721259194,-1.2583053914443991,-6.363396845590018,1.138647754006805,0.16715318526231643,-0.13120889776053607,-194.51648838020253,-242.4503801216108,0.9999995930816714
1770973318770984316,-1.254860587300778,-6.355970517152745,1.133901023001303,0.11498011566009878,-0.08674269693760958,-194.60236691926252,-242.44918309671766,0.999999601552159
1770973318821442150,-1.2523934132414958,-6.350724208882657,1.1287725724526048,0.11200613483445594,-0.08586321814104386,-194.65911279867913,-242.44538442062938,0.9999995921576698
1770973318870992726,-1.2499556353256738,-6.345593554839502,1.1254218346621712,0.16647836287997192,-0.11887687886207382,-194.71278294421728,-242.44135286472672,0.999999603903052
1770973318920943312,-1.2464059997575774,-6.33821158543546,1.1197008307925866,0.11253509246478266,-0.08041003017569114,-194.7978739016359,-242.4403682173687,0.9999995996453613
1770973318971260476,-1.2439305301298342,-6.333128810402,1.1155044325502874,0.10787163211932738,-0.08685018964589532,-194.85240763342264,-242.43655286809087,0.9999995939354769
1770973319020856708,-1.241509955273286,-6.328209286436619,1.1114850196026094,0.16321913362943338,-0.09238682240254222,-194.903210812047,-242.4324332561748,0.9999996034683725
1770973319071496643,-1.2378889021150057,-6.32092278618439,1.1075391044390341,0.1085720459963734,-0.06653026015255646,-194.9868661918116,-242.4315709247614,0.9999995897847798
1770973319121262732,-1.2354646333277808,-6.316090651742387,1.1040912445457403,0.10931327828971613,-0.0599935800548245,-195.03790923875889,-242.42757326238998,0.9999996005880984
1770973319171329601,-1.232928430222312,-6.3110910336722466,1.0991169205731144,0.16372809276078776,-0.09476991144989211,-195.08958519225413,-242.42369533635016,0.9999995976044941
1770973319220792576,-1.2292809852378008,-6.3039827407536055,1.0943204755483609,0.11588652501879988,-0.091243077909813,-195.17052200202852,-242.42281597015145,0.9999996057708078
1770973319270805551,-1.2266085559144337,-6.298845098068903,1.088402774345445,0.11444235293037107,-0.07553816536026085,-195.2253081042805,-242.41939236710076,0.9999995989853712
1770973319320931694,-1.2238761128882216,-6.29365173418983,1.0845117903287618,0.17003526714744593,-0.15321832819948727,-195.27923871664814,-242.41594191492143,0.9999995965731544
1770973319370947505,-1.2199383346549995,-6.28626275213236,1.0776311945808026,0.11448952053367573,-0.10542490037625077,-195.363651569433,-242.41573456735358,0.9999995978524033
1770973319421115679,-1.217207563931545,-6.281215726756533,1.0721201634833701,0.11403831900794714,-0.11252524640457355,-195.41709310416934,-242.41239976217014,0.9999995958416837
1770973319471391812,-1.2143894221383174,-6.2760876686094305,1.0648842815851587,0.164238493639179,-0.1724891349618839,-195.47017476963853,-242.4091179803045,0.9999995940673612
1770973319521221053,-1.2104642055723562,-6.26904802811717,1.058836126304599,0.11316773110530146,-0.10771536659196962,-195.54980585591056,-242.4087969740848,0.9999996001976118
1770973319571643828,-1.2076555013579513,-6.2640826738827196,1.0532368813339108,0.11008402155513004,-0.09803237072717016,-195.60211661780957,-242.40560742502217,0.9999995924958996
1770973319620686352,-1.2049099421252767,-6.259282967249795,1.0489877494030786,0.165107310851069,-0.10454767942365426,-195.6508278765204,-242.40208615935367,0.9999996110565712
1770973319671148183,-1.200805569893399,-6.252178342248511,1.0446751793919284,0.11093038069353547,-0.07817967700267353,-195.73112162020982,-242.4021326993064,0.9999995932453026
1770973319721260059,-1.1980085039254746,-6.247373341750155,1.0421277517205965,0.11062921829461675,-0.05617398655339728,-195.78118473718166,-242.39885417658337,0.9999995960962923
1770973319771449354,-1.1951388632127522,-6.242483438697595,1.0383331509654394,0.1595474235349639,-0.08952848311001364,-195.83100526507758,-242.39558805835458,0.9999995953331913
1770973319820932798,-1.1911815538972759,-6.235793469918667,1.0347368267259063,0.10783638754500936,-0.056722132392014776,-195.90579129455162,-242.39519596442946,0.9999996052175498
1770973319870983085,-1.1884094072359335,-6.231150662409167,1.0307018256404323,0.11158322386329422,-0.07149365056321932,-195.95358059556386,-242.39178982050836,0.9999995983909991
1770973319920620746,-1.185480419673231,-6.226296287240298,1.0255292445091886,0.16617597260523811,-0.1064514864586716,-196.00268272386322,-242.3885928747145,0.999999603408035
1770973319971045485,-1.181183168044356,-6.219261257239752,1.019511773208962,0.1086587293758755,-0.09972740895057994,-196.08170130278708,-242.3889493884394,0.9999995923304432
1770973320020942085,-1.1782585653085502,-6.21454162437285,1.0130529943593867,0.16326927910858777,-0.15079943601930842,-196.129022141077,-242.38569550217417,0.9999995990383765
1770973320071214710,-1.1739583863799359,-6.207686412399239,1.0075890881672112,0.1145972606764527,-0.0989541781105652,-196.20539587725648,-242.38597427622793,0.9999995944972457
1770973320120893659,-1.1709084655543325,-6.202883750502084,1.002482415230075,0.1117175681572319,-0.09713903734878077,-196.2550707897179,-242.3831448841437,0.9999996023691665
1770973320171042344,-1.1678112844075905,-6.198062611807776,0.9971595757154447,0.16646318868086488,-0.16452984678246596,-196.3035051795945,-242.3802305866783,0.9999995966558429
1770973320220586794,-1.163376543595734,-6.191251492504713,0.9899320669364703,0.11680229980063721,-0.1325427297871515,-196.37910153613856,-242.38073569788762,0.9999996045153151
1770973320270989519,-1.1601388956195222,-6.186343928995875,0.9848044576836651,0.11459737897521505,-0.09200909273161952,-196.42989139460212,-242.3782786907079,0.9999995932991045
1770973320321105420,-1.1568814101317344,-6.181456514690084,0.9808195370040049,0.1667080016598739,-0.1107307436358376,-196.47906139222812,-242.37567688248424,0.999999596045465
1770973320371136398,-1.1522988695661796,-6.1746436136241325,0.9763109881328533,0.11285502876649664,-0.07983119819817322,-196.55455192278956,-242.37644241747537,0.9999995975750214
1770973320421069969,-1.149133495572083,-6.169986298124402,0.9716302684882598,0.111575273181584,-0.07015915311895135,-196.60207487971394,-242.37374224079255,0.999999599135539
1770973320471103652,-1.1459828594398749,-6.1653858671728115,0.9687949897000568,0.10985415435568517,-0.05723057570254266,-196.64886215421495,-242.37098997928933,0.999999597902483
1770973320521308345,-1.1427812825764574,-6.160749717788985,0.9644493335209635,0.15802426917397902,-0.07739131989605792,-196.69484384157374,-242.3681779408926,0.999999595328561
1770973320570743504,-1.1383816256559411,-6.154433616598494,0.9603583333996125,0.11079448862525858,-0.07805661876987353,-196.76375217886473,-242.36837515876866,0.9999996058948024
1770973320621444033,-1.1350765052579352,-6.149738290498223,0.9549684619472574,0.16133439100689304,-0.10059821857159336,-196.81030349112035,-242.36573973081494,0.9999995892098203
1770973320671258624,-1.1304784418588094,-6.143284105185398,0.948863393740343,0.11210324023198721,-0.10595060516520947,-196.88081539082555,-242.36632706635007,0.9999995993225331
1770973320721664545,-1.127177860750422,-6.138699101130117,0.9445349725891106,0.11198151351595324,-0.09274940328359561,-196.92712762945285,-242.36379122365446,0.9999995926291156
1770973320771270373,-1.1239030304306796,-6.134200543936102,0.9388523006964486,0.1156492350973641,-0.08978236647311529,-196.97225148155565,-242.36116296068042,0.9999996031804984
1770973320820591372,-1.1204445240479717,-6.1294990097027835,0.9342964536309597,0.17082529909434135,-0.13930861426349686,-197.01863813587133,-242.35876261957705,0.9999996084145473
1770973320871102586,-1.1153793165161021,-6.122687530466328,0.9282645033718864,0.11347584616224957,-0.10052632777011344,-197.0934399339834,-242.36029199524853,0.9999995916986469
1770973320921442660,-1.111862774920988,-6.118020792375953,0.9221457359481808,0.1673736233487839,-0.13372207636825612,-197.13930859368708,-242.3579614527888,0.9999995926625911
1770973320970456457,-1.1069627270768714,-6.111593428802777,0.9164949902660693,0.1175310525810899,-0.10172303969374293,-197.20903892438605,-242.3590100636051,0.9999996114761377
1770973321020963723,-1.1033498511751985,-6.106903416524009,0.9120920814292712,0.11105820555728511,-0.09275359763516966,-197.2564916472948,-242.3570297374274,0.9999995926482357
1770973321070901108,-1.099947862981837,-6.102523503927813,0.9084443780733493,0.11051984561648413,-0.07587787950248515,-197.2999766253801,-242.35453956045367,0.9999995985008729
1770973321121471916,-1.0964253187022208,-6.098026663169784,0.9042327104463047,0.16219694878865548,-0.13889680796515652,-197.34365747438972,-242.35211758093354,0.9999995901778885
1770973321170668292,-1.0915421081557253,-6.091864427705613,0.8971820123821441,0.11394214073598677,-0.08778911312549445,-197.40984274175398,-242.35297650409757,0.99999960864051
1770973321220585649,-1.0880009837070608,-6.087444576224373,0.8933191781288412,0.10439956325660703,-0.09117519850124893,-197.45388868933645,-242.35073769292748,0.9999996006802531
1770973321271432299,-1.084585995931379,-6.083219498309896,0.8887276836767002,0.15346985085969037,-0.10214049720373816,-197.49418914932795,-242.34800629807293,0.9999995864838092
1770973321321822187,-1.0797611981122872,-6.077301579631854,0.8846431399535746,0.11246302248484051,-0.05811931746314013,-197.55707211377592,-242.34860307522698,0.9999995913388086
1770973321371837713,-1.0761068875441713,-6.07285587264277,0.8811227292538297,0.1659656777483583,-0.08874185840121096,-197.59989827995196,-242.3463182240541,0.9999995972394252
1770973321420819727,-1.0710007153651766,-6.066681128052282,0.8782258647361402,0.11458658933703117,-0.0690781636521035,-197.6659759604449,-242.34746530434214,0.9999996119523165
1770973321471244262,-1.0673032636884754,-6.062243317890659,0.8742413111564654,0.11062582329450776,-0.07590253339217731,-197.70989204939912,-242.3453970800801,0.9999995938824647
1770973321521934159,-1.0636147056924519,-6.057853879638276,0.869799250555938,0.16373785734208074,-0.1109374098961228,-197.75191015706415,-242.34309291707334,0.9999995879198856
1770973321571281837,-1.0584525498981316,-6.05177729793292,0.8635506052278044,0.11663008343087114,-0.11271529480595815,-197.81651796333406,-242.34421867589884,0.9999996062604376
1770973321620450771,-1.0547189686717424,-6.047441459214215,0.8566745504268993,0.11437908152581566,-0.1305670597223596,-197.85903146527957,-242.34212771390168,0.9999996109003993
