t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.884000,3.374000,14.743811,0.131761,0.582865,-0.010242,535.221471,765.425931,560.045736,733.974586,-1.177890,0.276916,-1.019621,-0.010242,1.206701,-0.145155,1.602487,0.000000,14.743811,0.131761,0.582865,-0.010242,1.000000,0.194908,0.125516,1.000000,0.801068,0.074493,0.402234
10.902000,3.392000,14.752553,0.122544,0.657246,-0.011149,521.238594,775.915103,543.571412,746.007808,-1.166117,0.265676,-0.945066,-0.011149,1.203670,-0.143132,1.602312,0.000000,14.752553,0.122544,0.657246,-0.011149,1.000000,0.172292,0.109984,1.000000,0.800981,0.073494,0.401223
10.921000,3.411000,14.748028,0.072513,0.360047,-0.008254,586.547788,725.678315,597.136083,705.679281,-1.167615,0.213712,-1.241942,-0.008254,1.200643,-0.141200,1.601989,0.000000,14.748028,0.072513,0.360047,-0.008254,1.000000,0.210706,0.172449,1.000000,0.800824,0.072505,0.400214
10.944000,3.434000,14.758980,0.148298,0.758259,-0.013200,496.507432,793.467103,524.945969,758.159167,-1.153650,0.287535,-0.843522,-0.013200,1.197630,-0.139237,1.601780,0.000000,14.758980,0.148298,0.758259,-0.013200,1.000000,0.153229,0.092747,1.000000,0.800720,0.071550,0.399210
10.964000,3.454000,14.766614,0.127215,0.657471,-0.011751,521.228185,776.829511,544.244069,745.675387,-1.143017,0.264582,-0.944036,-0.011751,1.194631,-0.137367,1.601508,0.000000,14.766614,0.127215,0.657471,-0.011751,1.000000,0.156552,0.109199,1.000000,0.800585,0.070620,0.398210
10.982000,3.472000,14.776164,0.150599,0.671299,-0.011518,515.250540,781.019555,544.733477,745.844572,-1.130484,0.286136,-0.929798,-0.011518,1.191648,-0.135538,1.601097,0.000000,14.776164,0.150599,0.671299,-0.011518,1.000000,0.154474,0.107433,1.000000,0.800380,0.069728,0.397216
11.005000,3.495000,14.774404,0.138573,0.600014,-0.011708,532.194282,769.627273,557.634721,736.053043,-1.129272,0.272397,-1.000574,-0.011708,1.188675,-0.133823,1.600588,0.000000,14.774404,0.138573,0.600014,-0.011708,1.000000,0.159260,0.120301,1.000000,0.800128,0.068864,0.396225
11.022000,3.512000,14.770809,0.134732,0.556636,-0.012208,541.895731,763.009380,565.546229,729.513612,-1.129903,0.266910,-1.043371,-0.012208,1.185712,-0.132178,1.600007,0.000000,14.770809,0.134732,0.556636,-0.012208,1.000000,0.160443,0.128768,1.000000,0.799841,0.068028,0.395237
11.047000,3.537000,14.764847,0.121153,0.514831,-0.012278,552.091025,755.479493,571.969433,724.200792,-1.132912,0.251776,-1.084364,-0.012278,1.182760,-0.130623,1.599195,0.000000,14.764847,0.121153,0.514831,-0.012278,1.000000,0.160703,0.136774,1.000000,0.799439,0.067223,0.394253
11.061000,3.551000,14.764180,0.123681,0.557423,-0.012321,543.020531,762.026893,563.808701,730.516945,-1.130633,0.252726,-1.041193,-0.012321,1.179813,-0.129045,1.598616,0.000000,14.764180,0.123681,0.557423,-0.012321,1.000000,0.149633,0.127594,1.000000,0.799152,0.066433,0.393271
11.082000,3.572000,14.763037,0.062122,0.306750,-0.008411,598.319839,716.722850,606.201272,698.426524,-1.128837,0.189696,-1.291116,-0.008411,1.176875,-0.127574,1.597867,0.000000,14.763037,0.062122,0.306750,-0.008411,1.000000,0.188060,0.183046,1.000000,0.798781,0.065664,0.392292
11.102000,3.592000,14.771757,0.137737,0.617186,-0.012013,528.723384,772.108182,553.857426,738.593531,-1.117195,0.263837,-0.979957,-0.012013,1.173952,-0.126100,1.597143,0.000000,14.771757,0.137737,0.617186,-0.012013,1.000000,0.135568,0.115488,1.000000,0.798421,0.064929,0.391317
11.124000,3.614000,14.772944,0.129292,0.544821,-0.009689,544.021349,759.962968,568.308712,729.135744,-1.113098,0.253979,-1.051462,-0.009689,1.171041,-0.124688,1.596283,0.000000,14.772944,0.129292,0.544821,-0.009689,1.000000,0.145004,0.129407,1.000000,0.797993,0.064216,0.390347
11.143000,3.633000,14.786615,0.148664,0.676125,-0.008466,513.376798,780.740052,545.070613,747.999473,-1.096536,0.272014,-0.919640,-0.008466,1.168151,-0.123349,1.595764,0.000000,14.786615,0.148664,0.676125,-0.008466,1.000000,0.126273,0.104004,1.000000,0.797735,0.063548,0.389384
11.167000,3.657000,14.776313,0.090602,0.394763,-0.005669,577.353177,732.424123,594.397087,710.929746,-1.103954,0.212705,-1.199938,-0.005669,1.165267,-0.122103,1.594701,0.000000,14.776313,0.090602,0.394763,-0.005669,1.000000,0.165451,0.160700,1.000000,0.797208,0.062893,0.388422
11.183000,3.673000,14.783344,0.167302,0.728267,-0.010114,499.899759,790.332811,535.823668,753.459034,-1.094057,0.288154,-0.865392,-0.010114,1.162401,-0.120852,1.593658,0.000000,14.783344,0.167302,0.728267,-0.010114,1.000000,0.129192,0.095173,1.000000,0.796686,0.062283,0.387467
11.202000,3.692000,14.775195,0.100186,0.528935,-0.008027,550.345853,754.409782,568.623277,730.091016,-1.099346,0.219876,-1.063676,-0.008027,1.159541,-0.119690,1.592611,0.000000,14.775195,0.100186,0.528935,-0.008027,1.000000,0.141994,0.130067,1.000000,0.796165,0.061691,0.386514
11.222000,3.712000,14.768533,0.105812,0.507736,-0.007928,553.737487,751.600398,573.355031,726.179256,-1.103156,0.224371,-1.084114,-0.007928,1.156689,-0.118559,1.591850,0.000000,14.768533,0.105812,0.507736,-0.007928,1.000000,0.140719,0.134740,1.000000,0.795785,0.061122,0.385563
11.248000,3.738000,14.769976,0.118363,0.514527,-0.009181,551.338169,754.228631,573.076365,725.615871,-1.098872,0.235854,-1.076036,-0.009181,1.153848,-0.117491,1.590563,0.000000,14.769976,0.118363,0.514527,-0.009181,1.000000,0.149068,0.133432,1.000000,0.795142,0.060600,0.384616
11.262000,3.752000,14.760936,0.177850,0.777851,-0.011866,487.272800,798.429012,525.312002,758.838338,-1.105075,0.294277,-0.811475,-0.011866,1.151010,-0.116427,1.589325,0.000000,14.760936,0.177850,0.777851,-0.011866,1.000000,0.122913,0.086735,1.000000,0.794523,0.060096,0.383670
11.285000,3.775000,14.759730,0.167839,0.722647,-0.012802,501.643965,790.011898,535.263942,751.197685,-1.103451,0.283237,-0.865694,-0.012802,1.148181,-0.115398,1.588341,0.000000,14.759730,0.167839,0.722647,-0.012802,1.000000,0.122670,0.095157,1.000000,0.794028,0.059631,0.382727
11.301000,3.791000,14.751591,0.093247,0.416423,-0.009896,573.877140,736.967725,588.318397,712.070196,-1.108761,0.207737,-1.170425,-0.009896,1.145352,-0.114491,1.586849,0.000000,14.751591,0.093247,0.416423,-0.009896,1.000000,0.170690,0.153608,1.000000,0.793282,0.059180,0.381784
11.322000,3.812000,14.751021,0.115259,0.539379,-0.011429,547.087411,758.032253,566.388208,728.587010,-1.106510,0.228866,-1.046036,-0.011429,1.142530,-0.113607,1.585415,0.000000,14.751021,0.115259,0.539379,-0.011429,1.000000,0.148600,0.126914,1.000000,0.792565,0.058757,0.380843
11.343000,3.833000,14.753676,0.156337,0.774303,-0.015135,492.477196,796.964044,521.560391,759.046809,-1.101040,0.269072,-0.809713,-0.015135,1.139716,-0.112735,1.584016,0.000000,14.753676,0.156337,0.774303,-0.015135,1.000000,0.119094,0.084949,1.000000,0.791863,0.058368,0.379905
11.360000,3.850000,14.752131,0.093991,0.564222,-0.010983,544.520870,759.634302,559.003553,734.608608,-1.099775,0.205975,-1.018364,-0.010983,1.136906,-0.111984,1.582585,0.000000,14.752131,0.093991,0.564222,-0.010983,1.000000,0.142902,0.120056,1.000000,0.791148,0.058006,0.378969
11.388000,3.878000,14.747764,0.179029,0.790629,-0.014171,484.851189,800.824025,521.332433,759.594596,-1.101334,0.290241,-0.790803,-0.014171,1.134099,-0.111212,1.581432,0.000000,14.747764,0.179029,0.790629,-0.014171,1.000000,0.110555,0.083110,1.000000,0.790568,0.057665,0.378033
11.402000,3.892000,14.750365,0.142191,0.688650,-0.013014,512.533687,782.772856,538.712913,748.224355,-1.095934,0.252784,-0.891176,-0.013014,1.131299,-0.110593,1.579826,0.000000,14.750365,0.142191,0.688650,-0.013014,1.000000,0.130736,0.097837,1.000000,0.789765,0.057370,0.377100
11.422000,3.912000,14.745028,0.161865,0.714165,-0.012508,503.805385,787.907633,535.994763,750.294918,-1.098471,0.271933,-0.864057,-0.012508,1.128500,-0.110068,1.578223,0.000000,14.745028,0.161865,0.714165,-0.012508,1.000000,0.125410,0.094136,1.000000,0.788965,0.057091,0.376167
11.441000,3.931000,14.744095,0.131794,0.594775,-0.012757,533.810565,768.018753,556.612740,734.927045,-1.096609,0.241368,-0.981763,-0.012757,1.125704,-0.109574,1.576538,0.000000,14.744095,0.131794,0.594775,-0.012757,1.000000,0.140731,0.114254,1.000000,0.788123,0.056851,0.375235
11.462000,3.952000,14.737610,0.056743,0.260610,-0.009257,607.259975,708.696873,613.167278,690.647039,-1.100299,0.165976,-1.314134,-0.009257,1.122909,-0.109233,1.574744,0.000000,14.737610,0.056743,0.260610,-0.009257,1.000000,0.203008,0.187565,1.000000,0.787230,0.056622,0.374303
11.484000,3.974000,14.741409,0.136648,0.613790,-0.013437,529.374425,771.411114,553.011519,737.084575,-1.093710,0.245518,-0.959242,-0.013437,1.120119,-0.108870,1.573032,0.000000,14.741409,0.136648,0.613790,-0.013437,1.000000,0.130838,0.110023,1.000000,0.786376,0.056427,0.373373
11.503000,3.993000,14.743550,0.108804,0.535002,-0.010635,548.270870,756.376551,566.596343,728.656609,-1.088783,0.217395,-1.036302,-0.010635,1.117334,-0.108591,1.571304,0.000000,14.743550,0.108804,0.535002,-0.010635,1.000000,0.139392,0.123984,1.000000,0.785514,0.056258,0.372445
11.522000,4.012000,14.742653,0.135493,0.623806,-0.008803,525.385617,771.257096,552.806760,740.344808,-1.086899,0.243859,-0.945739,-0.008803,1.114552,-0.108366,1.569545,0.000000,14.742653,0.135493,0.623806,-0.008803,1.000000,0.125198,0.107210,1.000000,0.784637,0.056117,0.371517
11.542000,4.032000,14.738782,0.131729,0.625503,-0.008035,525.074209,770.837113,552.207076,741.144424,-1.087990,0.239925,-0.942249,-0.008035,1.111772,-0.108195,1.567752,0.000000,14.738782,0.131729,0.625503,-0.008035,1.000000,0.125067,0.106383,1.000000,0.783742,0.056002,0.370591
11.562000,4.052000,14.735850,0.132483,0.553647,-0.009137,540.544855,760.662370,566.219672,729.641536,-1.088143,0.240560,-1.012131,-0.009137,1.108993,-0.108078,1.565778,0.000000,14.735850,0.132483,0.553647,-0.009137,1.000000,0.139757,0.120077,1.000000,0.782756,0.055924,0.369664
11.583000,4.073000,14.730736,0.076998,0.320181,-0.007392,592.853993,719.249303,605.027838,698.802648,-1.090477,0.185040,-1.243530,-0.007392,1.106213,-0.108042,1.563712,0.000000,14.730736,0.076998,0.320181,-0.007392,1.000000,0.176918,0.169958,1.000000,0.781727,0.055859,0.368738
11.602000,4.092000,14.736903,0.153647,0.638196,-0.012223,521.233524,776.003167,550.572973,739.530083,-1.081537,0.261627,-0.923447,-0.012223,1.103440,-0.107980,1.561643,0.000000,14.736903,0.153647,0.638196,-0.012223,1.000000,0.135326,0.103832,1.000000,0.780692,0.055837,0.367813
11.620000,4.110000,14.739982,0.141005,0.627388,-0.010772,524.683490,772.876704,551.873920,739.638356,-1.075689,0.248972,-0.932115,-0.010772,1.100671,-0.107967,1.559503,0.000000,14.739982,0.141005,0.627388,-0.010772,1.000000,0.140978,0.104665,1.000000,0.779621,0.055843,0.366890
11.643000,4.133000,14.740469,0.150666,0.725769,-0.010678,501.783066,787.896956,532.763159,753.600262,-1.072437,0.258698,-0.831641,-0.010678,1.097906,-0.108031,1.557410,0.000000,14.740469,0.150666,0.725769,-0.010678,1.000000,0.130284,0.087368,1.000000,0.778574,0.055875,0.365969
11.666000,4.156000,14.736957,0.139447,0.754742,-0.011673,497.182117,791.291385,524.587427,758.539985,-1.073186,0.247570,-0.800794,-0.011673,1.095143,-0.108123,1.555536,0.000000,14.736957,0.139447,0.754742,-0.011673,1.000000,0.118048,0.081787,1.000000,0.777635,0.055936,0.365048
11.682000,4.172000,14.735176,0.074315,0.524790,-0.008556,553.616270,750.798640,565.018730,730.932897,-1.072205,0.182625,-1.029092,-0.008556,1.092381,-0.108310,1.553882,0.000000,14.735176,0.074315,0.524790,-0.008556,1.000000,0.136481,0.120742,1.000000,0.776810,0.056011,0.364127
11.702000,4.192000,14.735972,0.143500,0.651341,-0.015005,520.965195,777.893618,545.382196,741.503112,-1.068651,0.251945,-0.900350,-0.015005,1.089623,-0.108445,1.551691,0.000000,14.735972,0.143500,0.651341,-0.015005,1.000000,0.141185,0.098853,1.000000,0.775710,0.056120,0.363208
11.722000,4.212000,14.732179,0.139610,0.575631,-0.013808,536.946490,766.043928,560.692474,730.641674,-1.069686,0.248265,-0.973786,-0.013808,1.086865,-0.108655,1.549417,0.000000,14.732179,0.139610,0.575631,-0.013808,1.000000,0.152944,0.112451,1.000000,0.774572,0.056241,0.362288
11.744000,4.234000,14.734592,0.136918,0.672588,-0.013545,516.549463,779.869050,540.724284,745.807285,-1.064520,0.245887,-0.874692,-0.013545,1.084111,-0.108968,1.547280,0.000000,14.734592,0.136918,0.672588,-0.013545,1.000000,0.135019,0.093905,1.000000,0.773503,0.056395,0.361370
11.763000,4.253000,14.737873,0.070230,0.428984,-0.009712,573.783627,736.373818,582.899672,716.078233,-1.058490,0.179597,-1.116487,-0.009712,1.081363,-0.109366,1.545471,0.000000,14.737873,0.070230,0.428984,-0.009712,1.000000,0.154715,0.139093,1.000000,0.772599,0.056583,0.360454
11.782000,4.272000,14.734847,0.100509,0.401111,-0.010238,575.706045,735.100729,591.545359,708.465751,-1.058768,0.210309,-1.142046,-0.010238,1.078615,-0.109800,1.543157,0.000000,14.734847,0.100509,0.401111,-0.010238,1.000000,0.176071,0.146070,1.000000,0.771443,0.056781,0.359538
11.802000,4.292000,14.738238,0.117597,0.500408,-0.010522,554.031443,751.887411,574.399968,722.382159,-1.052636,0.227863,-1.040441,-0.010522,1.075874,-0.110266,1.540849,0.000000,14.738238,0.117597,0.500408,-0.010522,1.000000,0.160427,0.124535,1.000000,0.770288,0.057005,0.358625
11.824000,4.314000,14.741229,0.175449,0.711195,-0.011817,502.159749,788.389501,538.572148,748.748556,-1.046909,0.286181,-0.827332,-0.011817,1.073138,-0.110732,1.538527,0.000000,14.741229,0.175449,0.711195,-0.011817,1.000000,0.141354,0.087612,1.000000,0.769125,0.057256,0.357713
11.842000,4.332000,14.748468,0.166137,0.761321,-0.011015,491.959982,794.569013,527.324064,757.507977,-1.036944,0.277393,-0.774895,-0.011015,1.070412,-0.111256,1.536216,0.000000,14.748468,0.166137,0.761321,-0.011015,1.000000,0.138800,0.078506,1.000000,0.767966,0.057549,0.356804
11.865000,4.355000,14.749705,0.095688,0.501083,-0.008012,555.896091,749.325780,572.916079,725.710534,-1.032987,0.207579,-1.032696,-0.008012,1.067692,-0.111891,1.533779,0.000000,14.749705,0.095688,0.501083,-0.008012,1.000000,0.173441,0.121632,1.000000,0.766747,0.057868,0.355897
11.888000,4.378000,14.748966,0.111086,0.545667,-0.009652,545.514481,757.943906,565.300511,730.535500,-1.031012,0.223652,-0.985627,-0.009652,1.064978,-0.112566,1.531295,0.000000,14.748966,0.111086,0.545667,-0.009652,1.000000,0.171914,0.112787,1.000000,0.765503,0.058213,0.354993
11.902000,4.392000,14.746535,0.166059,0.809224,-0.013681,482.120716,802.128563,515.741571,763.667085,-1.030733,0.279285,-0.719652,-0.013681,1.062268,-0.113226,1.528876,0.000000,14.746535,0.166059,0.809224,-0.013681,1.000000,0.147209,0.070233,1.000000,0.764289,0.058584,0.354089
11.921000,4.411000,14.740152,0.081185,0.434243,-0.009425,571.360324,738.156721,583.364650,715.987804,-1.034407,0.195184,-1.092156,-0.009425,1.059560,-0.113999,1.526399,0.000000,14.740152,0.081185,0.434243,-0.009425,1.000000,0.195642,0.133799,1.000000,0.763050,0.058961,0.353187
11.940000,4.430000,14.741906,0.185716,0.874998,-0.015122,464.155132,813.353749,503.116580,770.957386,-1.029952,0.300437,-0.648989,-0.015122,1.056857,-0.114721,1.523987,0.000000,14.741906,0.185716,0.874998,-0.015122,1.000000,0.145522,0.061776,1.000000,0.761839,0.059379,0.352286
11.963000,4.453000,14.737375,0.147956,0.759367,-0.013330,495.728166,793.237795,524.003217,757.894374,-1.031781,0.263521,-0.762240,-0.013330,1.054156,-0.115565,1.521606,0.000000,14.737375,0.147956,0.759367,-0.013330,1.000000,0.153587,0.075709,1.000000,0.760646,0.059811,0.351385
11.982000,4.472000,14.731480,0.083980,0.458586,-0.009365,565.955834,741.927654,578.793137,719.376270,-1.034974,0.200476,-1.060570,-0.009365,1.051454,-0.116496,1.519156,0.000000,14.731480,0.083980,0.458586,-0.009365,1.000000,0.202986,0.127221,1.000000,0.759421,0.060259,0.350485
12.001000,4.491000,14.721892,0.144742,0.652116,-0.014695,520.097650,777.750387,545.135274,741.333306,-1.041856,0.262181,-0.864560,-0.014695,1.048749,-0.117439,1.516676,0.000000,14.721892,0.144742,0.652116,-0.014695,1.000000,0.169704,0.092496,1.000000,0.758178,0.060748,0.349583
12.030000,4.520000,14.713316,0.118575,0.597019,-0.012977,534.314510,766.634750,553.597064,735.833526,-1.047722,0.237092,-0.917157,-0.012977,1.046038,-0.118517,1.514176,0.000000,14.713316,0.118575,0.597019,-0.012977,1.000000,0.179069,0.100733,1.000000,0.756929,0.061262,0.348679
12.044000,4.534000,14.704361,0.126949,0.569948,-0.011809,538.155587,762.854549,560.362424,731.115180,-1.053959,0.246572,-0.941708,-0.011809,1.043320,-0.119622,1.511656,0.000000,14.704361,0.126949,0.569948,-0.011809,1.000000,0.180780,0.105883,1.000000,0.755668,0.061797,0.347773
12.062000,4.552000,14.699845,0.119624,0.623140,-0.011377,527.572726,769.766548,548.715084,740.002664,-1.055751,0.240448,-0.886389,-0.011377,1.040596,-0.120824,1.509530,0.000000,14.699845,0.119624,0.623140,-0.011377,1.000000,0.155440,0.095509,1.000000,0.754607,0.062356,0.346865
12.082000,4.572000,14.699436,0.066454,0.337840,-0.007648,590.063833,720.443715,599.652885,701.940045,-1.053431,0.188528,-1.169101,-0.007648,1.037867,-0.122074,1.506941,0.000000,14.699436,0.066454,0.337840,-0.007648,1.000000,0.224759,0.151337,1.000000,0.753315,0.062920,0.345956
12.101000,4.591000,14.700665,0.117301,0.541330,-0.009936,544.440798,757.034536,565.563028,728.205360,-1.049470,0.240603,-0.963072,-0.009936,1.035135,-0.123301,1.504401,0.000000,14.700665,0.117301,0.541330,-0.009936,1.000000,0.185647,0.109563,1.000000,0.752046,0.063505,0.345045
12.121000,4.611000,14.704879,0.136653,0.684337,-0.011402,512.204514,780.281004,538.357557,747.752492,-1.042524,0.261199,-0.817649,-0.011402,1.032403,-0.124545,1.501986,0.000000,14.704879,0.136653,0.684337,-0.011402,1.000000,0.165028,0.084559,1.000000,0.750838,0.064120,0.344134
12.141000,4.631000,14.707649,0.162088,0.700232,-0.010551,504.897725,784.603506,538.768341,748.119598,-1.037020,0.287900,-0.799201,-0.010551,1.029669,-0.125811,1.499432,0.000000,14.707649,0.162088,0.700232,-0.010551,1.000000,0.170552,0.082926,1.000000,0.749558,0.064765,0.343223
12.162000,4.652000,14.709364,0.155990,0.683306,-0.010822,509.661533,781.750991,541.436750,746.080398,-1.032571,0.283159,-0.813510,-0.010822,1.026935,-0.127169,1.496815,0.000000,14.709364,0.155990,0.683306,-0.010822,1.000000,0.177505,0.084871,1.000000,0.748248,0.065433,0.342312
12.183000,4.673000,14.710924,0.151126,0.736225,-0.012321,499.268136,789.412843,529.076257,753.988560,-1.028276,0.279639,-0.758444,-0.012321,1.024200,-0.128514,1.494670,0.000000,14.710924,0.151126,0.736225,-0.012321,1.000000,0.150777,0.075932,1.000000,0.747172,0.066123,0.341400
12.204000,4.694000,14.711861,0.073172,0.391025,-0.010018,580.291995,730.419662,589.760799,709.155731,-1.024604,0.203118,-1.101038,-0.010018,1.021465,-0.129945,1.492063,0.000000,14.711861,0.073172,0.391025,-0.010018,1.000000,0.223361,0.135862,1.000000,0.745869,0.066816,0.340488
12.224000,4.714000,14.717123,0.145846,0.728153,-0.015846,503.624598,789.052078,528.721931,752.196184,-1.016609,0.277184,-0.761399,-0.015846,1.018733,-0.131338,1.489552,0.000000,14.717123,0.145846,0.728153,-0.015846,1.000000,0.174991,0.076016,1.000000,0.744608,0.067547,0.339578
12.241000,4.731000,14.721411,0.114309,0.610925,-0.014088,532.644444,768.808981,549.971099,738.134718,-1.009593,0.247146,-0.876100,-0.014088,1.016004,-0.132837,1.487026,0.000000,14.721411,0.114309,0.610925,-0.014088,1.000000,0.188964,0.093076,1.000000,0.743343,0.068298,0.338668
12.262000,4.752000,14.722753,0.068188,0.372813,-0.009444,584.450166,727.150112,593.131972,707.185004,-1.005525,0.202610,-1.111599,-0.009444,1.013278,-0.134423,1.484412,0.000000,14.722753,0.068188,0.372813,-0.009444,1.000000,0.227549,0.137790,1.000000,0.742036,0.069070,0.337759
12.287000,4.777000,14.720213,0.140985,0.611552,-0.012609,528.329900,770.800173,553.799402,736.199094,-1.005339,0.276925,-0.870461,-0.012609,1.010552,-0.135940,1.482013,0.000000,14.720213,0.140985,0.611552,-0.012609,1.000000,0.179111,0.093562,1.000000,0.740833,0.069834,0.336851
12.300000,4.790000,14.720230,0.144573,0.708331,-0.011306,506.218675,784.690538,534.815219,750.950370,-1.002597,0.282145,-0.771197,-0.011306,1.007828,-0.137572,1.479529,0.000000,14.720230,0.144573,0.708331,-0.011306,1.000000,0.179415,0.077500,1.000000,0.739590,0.070636,0.335943
12.324000,4.814000,14.718676,0.105920,0.518797,-0.007275,549.873439,752.073683,570.182308,727.107289,-1.001429,0.245155,-0.958204,-0.007275,1.005105,-0.139235,1.477001,0.000000,14.718676,0.105920,0.518797,-0.007275,1.000000,0.206502,0.107860,1.000000,0.738325,0.071450,0.335035
12.344000,4.834000,14.716043,0.188645,0.866905,-0.011108,462.853170,810.756230,506.420449,770.350689,-1.001338,0.329519,-0.607660,-0.011108,1.002381,-0.140874,1.474565,0.000000,14.716043,0.188645,0.866905,-0.011108,1.000000,0.172627,0.057822,1.000000,0.737103,0.072292,0.334127
12.362000,4.852000,14.712915,0.158438,0.745826,-0.011793,495.887108,791.289917,528.283218,754.962033,-1.001742,0.300995,-0.726254,-0.011793,0.999657,-0.142557,1.472080,0.000000,14.712915,0.158438,0.745826,-0.011793,1.000000,0.185671,0.071853,1.000000,0.735855,0.073161,0.333219
12.382000,4.872000,14.710996,0.162775,0.765279,-0.012630,491.178004,794.663925,524.277425,757.137181,-1.000936,0.307111,-0.704351,-0.012630,0.996932,-0.144336,1.469630,0.000000,14.710996,0.162775,0.765279,-0.012630,1.000000,0.185262,0.069077,1.000000,0.734629,0.074039,0.332311
12.401000,4.891000,14.706441,0.114909,0.557790,-0.015949,544.064479,761.387132,559.645500,728.984022,-1.002762,0.261004,-0.909293,-0.015949,0.994204,-0.146095,1.467083,0.000000,14.706441,0.114909,0.557790,-0.015949,1.000000,0.213682,0.099574,1.000000,0.733350,0.074944,0.331401
12.428000,4.918000,14.704763,0.104335,0.494051,-0.016641,558.649776,751.134650,570.700474,719.825744,-1.001711,0.252266,-0.970434,-0.016641,0.991474,-0.147932,1.464485,0.000000,14.704763,0.104335,0.494051,-0.016641,1.000000,0.222729,0.110600,1.000000,0.732048,0.075867,0.330491
12.445000,4.935000,14.705746,0.104188,0.548241,-0.015725,547.286739,758.903244,560.305436,728.599269,-0.997997,0.254037,-0.913761,-0.015725,0.988743,-0.149849,1.462001,0.000000,14.705746,0.104188,0.548241,-0.015725,1.000000,0.212732,0.099934,1.000000,0.730806,0.076800,0.329581
12.463000,4.953000,14.706632,0.110784,0.552162,-0.013309,544.634339,759.293706,561.360953,729.438127,-0.994381,0.262553,-0.907365,-0.013309,0.986013,-0.151770,1.459527,0.000000,14.706632,0.110784,0.552162,-0.013309,1.000000,0.210144,0.099130,1.000000,0.729566,0.077758,0.328671
12.484000,4.974000,14.711053,0.073215,0.407364,-0.007685,576.151588,732.106079,587.543669,712.558273,-0.987230,0.227079,-1.049905,-0.007685,0.983283,-0.153864,1.457269,0.000000,14.711053,0.073215,0.407364,-0.007685,1.000000,0.222224,0.125139,1.000000,0.728442,0.078733,0.327761
12.502000,4.992000,14.712315,0.154786,0.666988,-0.011262,513.696088,779.491449,544.554103,743.636093,-0.983242,0.310622,-0.787813,-0.011262,0.980557,-0.155835,1.454801,0.000000,14.712315,0.154786,0.666988,-0.011262,1.000000,0.196909,0.081394,1.000000,0.727204,0.079725,0.326852
12.521000,5.011000,14.715909,0.141209,0.652201,-0.009493,518.058698,775.623329,546.718554,743.348692,-0.976925,0.299099,-0.800179,-0.009493,0.977833,-0.157890,1.452380,0.000000,14.715909,0.141209,0.652201,-0.009493,1.000000,0.198216,0.082528,1.000000,0.725995,0.080724,0.325944
12.542000,5.032000,18.066631,0.164260,0.731251,-0.009464,587.680795,848.858274,618.330367,815.564693,2.367515,0.324177,-0.718751,-0.009464,0.984116,-0.159917,1.450002,0.000000,18.066631,0.164260,0.731251,-0.009464,1.000000,0.370901,0.118230,1.000000,0.724802,0.081740,0.328039
12.561000,5.051000,17.620519,0.157214,0.718606,-0.010583,580.230925,839.201807,608.793575,806.017663,1.915113,0.319175,-0.729033,-0.010583,0.990405,-0.161961,1.447639,0.000000,17.620519,0.157214,0.718606,-0.010583,1.000000,0.376882,0.100024,1.000000,0.723617,0.082772,0.330135
12.581000,5.071000,16.819033,0.087846,0.401852,-0.009279,627.327785,774.104670,639.837515,751.860969,1.107373,0.251925,-1.043333,-0.009279,0.996660,-0.164080,1.445185,0.000000,16.819033,0.087846,0.401852,-0.009279,1.000000,0.431491,0.127472,1.000000,0.722387,0.083826,0.332220
12.601000,5.091000,16.131683,0.176573,0.746055,-0.015771,535.410855,819.901896,566.747048,779.072399,0.413832,0.342712,-0.696677,-0.015771,1.002851,-0.166138,1.442732,0.000000,16.131683,0.176573,0.746055,-0.015771,1.000000,0.417638,0.062018,1.000000,0.721153,0.084897,0.334284
12.626000,5.116000,15.636642,0.157017,0.728626,-0.013813,527.183779,806.298739,555.725998,769.596688,-0.087299,0.325273,-0.712061,-0.013813,1.008941,-0.168256,1.440686,0.000000,15.636642,0.157017,0.728626,-0.013813,1.000000,0.416358,0.061379,1.000000,0.720124,0.085981,0.336314
12.644000,5.134000,15.314107,0.172017,0.799379,-0.012527,499.887942,811.192844,534.947064,772.871881,-0.415815,0.342435,-0.639324,-0.012527,1.014921,-0.170418,1.438703,0.000000,15.314107,0.172017,0.799379,-0.012527,1.000000,0.422044,0.054344,1.000000,0.719129,0.087069,0.338307
12.661000,5.151000,15.018068,0.141906,0.691618,-0.012129,519.115508,787.869560,545.659017,754.206732,-0.717650,0.314461,-0.744620,-0.012129,1.020717,-0.172554,1.436238,0.000000,15.018068,0.141906,0.691618,-0.012129,1.000000,0.460843,0.070499,1.000000,0.717888,0.088178,0.340239
12.685000,5.175000,14.822913,0.071343,0.402166,-0.009328,580.874034,733.934343,590.444656,713.626543,-0.918420,0.246143,-1.031554,-0.009328,1.026333,-0.174800,1.433720,0.000000,14.822913,0.071343,0.402166,-0.009328,1.000000,0.500909,0.120913,1.000000,0.716628,0.089280,0.342111
